Date_Time,T
2011-02-19,-5.937708333
2011-02-20,-5.927291667
2011-02-21,-5.656541667
2011-02-22,-5.496
2011-02-23,-5.527
2011-02-24,-5.62
2011-02-25,-5.630416667
2011-02-26,-5.62
2011-02-27,-5.755416667
2011-02-28,-6.073291667
2011-03-01,-6.330666667
2011-03-02,-6.49375
2011-03-03,-6.636791667
2011-03-04,-6.892666667
2011-03-05,-7.19725
2011-03-06,-7.424083333
2011-03-07,-7.619083333
2011-03-08,-7.868916667
2011-03-09,-8.116
2011-03-10,-8.182
2011-03-11,-8.182
2011-03-12,-8.0775
2011-03-13,-7.901666667
2011-03-14,-7.814291667
2011-03-15,-7.9565
2011-03-16,-8.0665
2011-03-17,-8.1655
2011-03-18,-8.1655
2011-03-19,-8.05
2011-03-20,-8.05
2011-03-21,-8.039
2011-03-22,-7.918
2011-03-23,-7.94
2011-03-24,-8.05
2011-03-25,-8.05
2011-03-26,-7.918208333
2011-03-27,-7.570333333
2011-03-28,-7.047541667
2011-03-29,-6.583958333
2011-03-30,-6.251541667
2011-03-31,-6.036666667
2011-04-01,-5.911666667
2011-04-02,-5.87
2011-04-03,-5.87
2011-04-04,-5.87
2011-04-05,-5.87
2011-04-06,-5.87
2011-04-07,-5.823125
2011-04-08,-5.745
2011-04-09,-5.745
2011-04-10,-5.745
2011-04-11,-5.692916667
2011-04-12,-5.5425
2011-04-13,-5.496
2011-04-14,-5.496
2011-04-15,NA
2011-04-16,NA
2011-04-17,NA
2011-04-18,NA
2011-04-19,NA
2011-04-20,NA
2011-04-21,NA
2011-04-22,NA
2011-04-23,NA
2011-04-24,NA
2011-04-25,NA
2011-04-26,NA
2011-04-27,NA
2011-04-28,NA
2011-04-29,NA
2011-04-30,NA
2011-05-01,NA
2011-05-02,NA
2011-05-03,NA
2011-05-04,NA
2011-05-05,NA
2011-05-06,NA
2011-05-07,NA
2011-05-08,NA
2011-05-09,NA
2011-05-10,NA
2011-05-11,NA
2011-05-12,NA
2011-05-13,NA
2011-05-14,NA
2011-05-15,NA
2011-05-16,NA
2011-05-17,NA
2011-05-18,NA
2011-05-19,NA
2011-05-20,NA
2011-05-21,NA
2011-05-22,NA
2011-05-23,NA
2011-05-24,NA
2011-05-25,NA
2011-05-26,NA
2011-05-27,NA
2011-05-28,NA
2011-05-29,NA
2011-05-30,NA
2011-05-31,NA
2011-06-01,NA
2011-06-02,NA
2011-06-03,NA
2011-06-04,NA
2011-06-05,NA
2011-06-06,NA
2011-06-07,NA
2011-06-08,NA
2011-06-09,NA
2011-06-10,NA
2011-06-11,NA
2011-06-12,NA
2011-06-13,NA
2011-06-14,NA
2011-06-15,NA
2011-06-16,NA
2011-06-17,NA
2011-06-18,NA
2011-06-19,NA
2011-06-20,NA
2011-06-21,NA
2011-06-22,NA
2011-06-23,NA
2011-06-24,NA
2011-06-25,NA
2011-06-26,NA
2011-06-27,NA
2011-06-28,NA
2011-06-29,NA
2011-06-30,NA
2011-07-01,NA
2011-07-02,NA
2011-07-03,NA
2011-07-04,NA
2011-07-05,NA
2011-07-06,NA
2011-07-07,NA
2011-07-08,NA
2011-07-09,NA
2011-07-10,NA
2011-07-11,NA
2011-07-12,NA
2011-07-13,NA
2011-07-14,NA
2011-07-15,NA
2011-07-16,NA
2011-07-17,NA
2011-07-18,NA
2011-07-19,NA
2011-07-20,NA
2011-07-21,NA
2011-07-22,NA
2011-07-23,NA
2011-07-24,NA
2011-07-25,NA
2011-07-26,NA
2011-07-27,NA
2011-07-28,NA
2011-07-29,15.22293424
2011-07-30,14.18433917
2011-07-31,12.42415701
2011-08-01,13.56938425
2011-08-02,12.08044398
2011-08-03,14.15458256
2011-08-04,15.40098571
2011-08-05,16.57988099
2011-08-06,15.59920566
2011-08-07,14.47371353
2011-08-08,14.98478657
2011-08-09,12.21651175
2011-08-10,12.95980423
2011-08-11,14.05627599
2011-08-12,13.45598258
2011-08-13,12.63265418
2011-08-14,12.25755882
2011-08-15,11.80678332
2011-08-16,10.72387947
2011-08-17,8.847258348
2011-08-18,7.396814204
2011-08-19,8.487007544
2011-08-20,9.744315366
2011-08-21,10.25280736
2011-08-22,9.37113422
2011-08-23,10.39999571
2011-08-24,12.25718712
2011-08-25,13.33190478
2011-08-26,12.04156154
2011-08-27,12.2797245
2011-08-28,10.63702013
2011-08-29,10.21655728
2011-08-30,9.509609719
2011-08-31,10.06495588
2011-09-01,8.672927453
2011-09-02,8.736368202
2011-09-03,9.884417664
2011-09-04,6.591493971
2011-09-05,6.311221485
2011-09-06,7.075191801
2011-09-07,8.624151234
2011-09-08,7.432581888
2011-09-09,7.02579358
2011-09-10,5.686793845
2011-09-11,4.066861814
2011-09-12,4.087870916
2011-09-13,4.642055782
2011-09-14,3.71132683
2011-09-15,5.384584081
2011-09-16,4.31592194
2011-09-17,3.785949851
2011-09-18,4.078283943
2011-09-19,6.596879109
2011-09-20,6.038267091
2011-09-21,4.0001179
2011-09-22,3.317639809
2011-09-23,2.746005173
2011-09-24,4.236100072
2011-09-25,5.132945957
2011-09-26,3.341469203
2011-09-27,3.730741516
2011-09-28,4.089026164
2011-09-29,5.308362425
2011-09-30,3.509474965
2011-10-01,2.313998545
2011-10-02,1.656979412
2011-10-03,2.417918985
2011-10-04,1.027447789
2011-10-05,0.900273931
2011-10-06,0.651279312
2011-10-07,0.285780562
2011-10-08,0.740129772
2011-10-09,0.869277731
2011-10-10,2.35257958
2011-10-11,1.182103832
2011-10-12,0.447689205
2011-10-13,0.334912194
2011-10-14,0.110100635
2011-10-15,0.236324693
2011-10-16,0.325027016
2011-10-17,0.549385924
2011-10-18,1.128712335
2011-10-19,1.386551176
2011-10-20,0.494702272
2011-10-21,0.226831528
2011-10-22,0.222085651
2011-10-23,0.338501607
2011-10-24,0.244652689
2011-10-25,0.162559067
2011-10-26,0.134674023
2011-10-27,0.074670525
2011-10-28,0.023939085
2011-10-29,-0.119005225
2011-10-30,-0.474940999
2011-10-31,-0.732553339
2011-11-01,-0.933692346
2011-11-02,-1.511032254
2011-11-03,-1.055629242
2011-11-04,-1.547222287
2011-11-05,-2.128344403
2011-11-06,-1.47301794
2011-11-07,-1.229223757
2011-11-08,-1.122746462
2011-11-09,-1.498727883
2011-11-10,-2.003461666
2011-11-11,-1.395218972
2011-11-12,-0.708805062
2011-11-13,-0.633136374
2011-11-14,-0.643035277
2011-11-15,-0.455573652
2011-11-16,-0.436555348
2011-11-17,-0.6627062
2011-11-18,-0.708032288
2011-11-19,-0.939964339
2011-11-20,-1.048282141
2011-11-21,-1.200156003
2011-11-22,-1.222396379
2011-11-23,-1.345360369
2011-11-24,-1.632953304
2011-11-25,-1.63104793
2011-11-26,-1.726774991
2011-11-27,-2.078287929
2011-11-28,-2.005082368
2011-11-29,-1.982570471
2011-11-30,-1.914755953
2011-12-01,-1.69224716
2011-12-02,-1.790091618
2011-12-03,-1.818396127
2011-12-04,-1.832808212
2011-12-05,-1.630767961
2011-12-06,-1.990328574
2011-12-07,-2.548013909
2011-12-08,-2.997013895
2011-12-09,-2.756049392
2011-12-10,-3.01489986
2011-12-11,-3.76270507
2011-12-12,-3.986771477
2011-12-13,-4.086048068
2011-12-14,-4.082304501
2011-12-15,-3.681577669
2011-12-16,-3.29129976
2011-12-17,-3.288945795
2011-12-18,-4.05817787
2011-12-19,-4.580177203
2011-12-20,-4.977323077
2011-12-21,-5.429681414
2011-12-22,-5.584359616
2011-12-23,-6.582745332
2011-12-24,-7.587550051
2011-12-25,-8.019025692
2011-12-26,-7.46439872
2011-12-27,-8.231290854
2011-12-28,-9.052591015
2011-12-29,-8.804236605
2011-12-30,-7.856730096
2011-12-31,-8.133056841
2012-01-01,-8.352742744
2012-01-02,-8.458522463
2012-01-03,-7.865243023
2012-01-04,-7.28203357
2012-01-05,-7.500274845
2012-01-06,-7.349136758
2012-01-07,-6.946239225
2012-01-08,-6.721625563
2012-01-09,-6.907545136
2012-01-10,-7.128013419
2012-01-11,-7.320213636
2012-01-12,-8.018332351
2012-01-13,-8.608154863
2012-01-14,-8.657548111
2012-01-15,-8.558130164
2012-01-16,-8.645466431
2012-01-17,-8.927001351
2012-01-18,-9.342101007
2012-01-19,-9.771046239
2012-01-20,-9.971964961
2012-01-21,-10.21374475
2012-01-22,-10.19586438
2012-01-23,-10.44196407
2012-01-24,-10.80358683
2012-01-25,-10.83405414
2012-01-26,-10.3876446
2012-01-27,-10.10432896
2012-01-28,-10.24276323
2012-01-29,-10.29584867
2012-01-30,-9.987619818
2012-01-31,-9.685262179
2012-02-01,-9.650583121
2012-02-02,-9.661191536
2012-02-03,-9.84590708
2012-02-04,-9.96014422
2012-02-05,-10.20716519
2012-02-06,-10.53994087
2012-02-07,-10.65254222
2012-02-08,-10.71004765
2012-02-09,-11.04562454
2012-02-10,-11.71758089
2012-02-11,-12.20706921
2012-02-12,-12.62138466
2012-02-13,-12.75809022
2012-02-14,-12.28673214
2012-02-15,-11.95287739
2012-02-16,-11.8791028
2012-02-17,-11.7771588
2012-02-18,-11.64223647
2012-02-19,-11.57180261
2012-02-20,-11.27718991
2012-02-21,-11.1821034
2012-02-22,-11.32014183
2012-02-23,-11.58939565
2012-02-24,-12.01271302
2012-02-25,-12.18950741
2012-02-26,-12.0082368
2012-02-27,-11.72690506
2012-02-28,-11.71471981
2012-02-29,-12.14736223
2012-03-01,-12.671436
2012-03-02,-12.8078563
2012-03-03,-12.69485655
2012-03-04,-13.10001575
2012-03-05,-13.70927344
2012-03-06,-13.86806201
2012-03-07,-13.8232001
2012-03-08,-13.59494839
2012-03-09,-13.37687464
2012-03-10,-13.2579319
2012-03-11,-13.32180637
2012-03-12,-13.14369892
2012-03-13,-12.81314022
2012-03-14,-12.65829588
2012-03-15,-12.48621778
2012-03-16,-11.48896119
2012-03-17,-10.57310237
2012-03-18,-10.63482776
2012-03-19,-10.57605133
2012-03-20,-10.38765212
2012-03-21,-10.68005957
2012-03-22,-10.5931551
2012-03-23,-9.95403075
2012-03-24,-9.959800732
2012-03-25,-10.75761158
2012-03-26,-11.59104415
2012-03-27,-11.92261562
2012-03-28,-11.80526795
2012-03-29,-11.81334009
2012-03-30,-11.53561972
2012-03-31,-10.96341147
2012-04-01,-10.51675676
2012-04-02,-10.21409222
2012-04-03,-9.758786741
2012-04-04,-9.162494773
2012-04-05,-8.645651041
2012-04-06,-8.265900531
2012-04-07,-7.9393822
2012-04-08,-7.64636804
2012-04-09,-7.526740477
2012-04-10,-7.425051188
2012-04-11,-7.277069575
2012-04-12,-7.288871501
2012-04-13,-7.396795529
2012-04-14,-7.396999712
2012-04-15,-7.418871406
2012-04-16,-7.526033562
2012-04-17,-7.689494567
2012-04-18,-8.012527594
2012-04-19,-8.25327723
2012-04-20,-8.33716077
2012-04-21,-8.319368273
2012-04-22,-8.181225235
2012-04-23,-8.182000268
2012-04-24,-8.15984628
2012-04-25,-7.859398597
2012-04-26,-3.116463148
2012-04-27,-1.584189802
2012-04-28,-2.188893256
2012-04-29,-2.780791305
2012-04-30,-3.212231483
2012-05-01,-3.548029119
2012-05-02,-3.818984072
2012-05-03,-3.005503689
2012-05-04,-1.33500716
2012-05-05,0.009921535
2012-05-06,0.009999998
2012-05-07,0.01
2012-05-08,0.01
2012-05-09,0.01
2012-05-10,0.01
2012-05-11,0.01
2012-05-12,0.01
2012-05-13,0.01
2012-05-14,0.009999998
2012-05-15,0.009937627
2012-05-16,0.055325041
2012-05-17,0.080375088
2012-05-18,0.120987247
2012-05-19,0.121059315
2012-05-20,0.107061419
2012-05-21,0.120782891
2012-05-22,0.107347516
2012-05-23,0.121045639
2012-05-24,0.046952401
2012-05-25,0.014638352
2012-05-26,0.079346456
2012-05-27,0.058075067
2012-05-28,-0.319625799
2012-05-29,-0.346737243
2012-05-30,-0.041327763
2012-05-31,0.056269284
2012-06-01,0.120988053
2012-06-02,0.167772168
2012-06-03,1.210876235
2012-06-04,3.308591896
2012-06-05,6.024504459
2012-06-06,10.4875419
2012-06-07,10.84366833
2012-06-08,9.085101817
2012-06-09,7.885110787
2012-06-10,8.301038169
2012-06-11,6.61458482
2012-06-12,9.142861246
2012-06-13,12.85640883
2012-06-14,8.675731295
2012-06-15,10.60661024
2012-06-16,12.31501536
2012-06-17,13.52652019
2012-06-18,14.76359099
2012-06-19,16.77836563
2012-06-20,15.80866394
2012-06-21,10.70180182
2012-06-22,12.44168818
2012-06-23,11.99100206
2012-06-24,11.56361135
2012-06-25,11.96879042
2012-06-26,13.90035439
2012-06-27,15.46089379
2012-06-28,12.78399032
2012-06-29,12.32894188
2012-06-30,11.97953881
2012-07-01,11.3520906
2012-07-02,13.76758517
2012-07-03,14.83929823
2012-07-04,13.81339449
2012-07-05,13.5927894
2012-07-06,13.92771497
2012-07-07,15.81604393
2012-07-08,11.19669904
2012-07-09,9.417841851
2012-07-10,11.27603123
2012-07-11,10.21616136
2012-07-12,10.89331652
2012-07-13,9.8719898
2012-07-14,12.59686463
2012-07-15,12.67367525
2012-07-16,10.69115883
2012-07-17,7.922698973
2012-07-18,10.10432017
2012-07-19,11.7957653
2012-07-20,12.83281412
2012-07-21,13.93771229
2012-07-22,15.96998316
2012-07-23,15.21719333
2012-07-24,13.06896492
2012-07-25,11.16584088
2012-07-26,12.02726428
2012-07-27,11.37698592
2012-07-28,12.60901031
2012-07-29,12.94306388
2012-07-30,14.54665097
2012-07-31,14.43095919
2012-08-01,14.5425739
2012-08-02,12.3672232
2012-08-03,9.36421676
2012-08-04,9.900084291
2012-08-05,10.37361425
2012-08-06,11.15359584
2012-08-07,11.62853283
2012-08-08,11.1912564
2012-08-09,10.52834588
2012-08-10,10.26000118
2012-08-11,12.34441502
2012-08-12,14.36425703
2012-08-13,15.59766951
2012-08-14,16.51386081
2012-08-15,15.5790862
2012-08-16,16.54062567
2012-08-17,16.26027414
2012-08-18,15.26893364
2012-08-19,15.68275352
2012-08-20,16.43035412
2012-08-21,15.04196136
2012-08-22,13.31537612
2012-08-23,12.40476446
2012-08-24,12.41228125
2012-08-25,12.88367231
2012-08-26,13.87598625
2012-08-27,11.95535827
2012-08-28,11.82805857
2012-08-29,11.31455202
2012-08-30,8.329226679
2012-08-31,7.972156925
2012-09-01,7.298780543
2012-09-02,6.607643181
2012-09-03,8.353367331
2012-09-04,7.726444253
2012-09-05,8.313921238
2012-09-06,11.07609412
2012-09-07,10.69683281
2012-09-08,10.56853792
2012-09-09,10.12002275
2012-09-10,8.453710686
2012-09-11,6.6617453
2012-09-12,6.897755598
2012-09-13,8.087872851
2012-09-14,4.68559334
2012-09-15,5.650712405
2012-09-16,4.861417584
2012-09-17,6.178629678
2012-09-18,6.28170953
2012-09-19,6.394409839
2012-09-20,4.696989506
2012-09-21,5.175858527
2012-09-22,7.92435533
2012-09-23,8.575150428
2012-09-24,7.776259568
2012-09-25,6.176837204
2012-09-26,6.379587745
2012-09-27,6.021052204
2012-09-28,5.219826103
2012-09-29,5.147008341
2012-09-30,6.29190538
2012-10-01,8.346496583
2012-10-02,7.554535045
2012-10-03,6.720465094
2012-10-04,3.010578251
2012-10-05,2.490363539
2012-10-06,1.869949244
2012-10-07,2.079969364
2012-10-08,1.954949151
2012-10-09,1.289130986
2012-10-10,0.770831972
2012-10-11,1.840296327
2012-10-12,1.25091203
2012-10-13,0.851155329
2012-10-14,0.604677893
2012-10-15,0.384953874
2012-10-16,0.259791587
2012-10-17,0.23200022
2012-10-18,0.232
2012-10-19,0.232
2012-10-20,0.232
2012-10-21,0.232
2012-10-22,0.232
2012-10-23,0.232
2012-10-24,0.232
2012-10-25,0.232
2012-10-26,0.232
2012-10-27,0.232
2012-10-28,0.232
2012-10-29,0.232
2012-10-30,0.232
2012-10-31,0.232
2012-11-01,0.232
2012-11-02,0.232
2012-11-03,0.232
2012-11-04,0.232
2012-11-05,0.232
2012-11-06,0.231996941
2012-11-07,0.1765
2012-11-08,0.121014474
2012-11-09,0.051614404
2012-11-10,0.009998959
2012-11-11,-0.01804275
2012-11-12,-0.101184571
2012-11-13,-0.046476926
2012-11-14,-0.213170528
2012-11-15,-0.213000001
2012-11-16,-0.212874156
2012-11-17,-0.521628361
2012-11-18,-0.64819478
2012-11-19,-0.450692375
2012-11-20,-0.422977731
2012-11-21,-0.50716803
2012-11-22,-0.408808161
2012-11-23,-0.241031188
2012-11-24,-0.213000222
2012-11-25,-0.213011415
2012-11-26,-0.143614625
2012-11-27,-0.129837573
2012-11-28,-0.366595505
2012-11-29,-0.704972591
2012-11-30,-0.914749614
2012-12-01,-1.115110416
2012-12-02,-1.297912358
2012-12-03,-1.369884503
2012-12-04,-1.670065795
2012-12-05,-1.855796619
2012-12-06,-1.628714853
2012-12-07,-1.85555426
2012-12-08,-1.827793062
2012-12-09,-1.900710793
2012-12-10,-2.216663479
2012-12-11,-2.362805747
2012-12-12,-2.538250012
2012-12-13,-2.769900739
2012-12-14,-2.947479365
2012-12-15,-3.138318708
2012-12-16,-3.539245625
2012-12-17,-3.985329622
2012-12-18,-4.46888194
2012-12-19,-4.651247724
2012-12-20,-4.682112763
2012-12-21,-4.391952246
2012-12-22,-3.98652937
2012-12-23,-3.509557698
2012-12-24,-3.079513456
2012-12-25,-2.6246504
2012-12-26,-2.494785328
2012-12-27,-2.66756978
2012-12-28,-3.050757123
2012-12-29,-3.807015483
2012-12-30,-4.530095557
2012-12-31,-4.955966724
2013-01-01,-4.850155671
2013-01-02,-4.453436533
2013-01-03,-4.272666771
2013-01-04,-4.467604781
2013-01-05,-5.003486997
2013-01-06,-5.311174434
2013-01-07,-5.682075532
2013-01-08,-5.698650923
2013-01-09,-6.214891261
2013-01-10,-6.673541543
2013-01-11,-6.642902959
2013-01-12,-7.250838565
2013-01-13,-7.347384932
2013-01-14,-7.009940644
2013-01-15,-6.56386754
2013-01-16,-6.421151829
2013-01-17,-6.705138322
2013-01-18,-6.818074513
2013-01-19,-6.91492242
2013-01-20,-7.299651065
2013-01-21,-7.656151106
2013-01-22,-7.917355426
2013-01-23,-7.902667476
2013-01-24,-7.705695026
2013-01-25,-7.363474793
2013-01-26,-7.074010724
2013-01-27,-6.882888854
2013-01-28,-6.946049077
2013-01-29,-7.121891467
2013-01-30,-7.332184523
2013-01-31,-7.396996166
2013-02-01,-7.364463609
2013-02-02,-7.185530732
2013-02-03,-7.026683247
2013-02-04,-7.283434953
2013-02-05,-7.689874275
2013-02-06,-7.787199634
2013-02-07,-7.672168041
2013-02-08,-7.49534681
2013-02-09,-7.348312327
2013-02-10,-7.267171408
2013-02-11,-7.153940287
2013-02-12,-7.137999932
2013-02-13,-7.138
2013-02-14,-7.138
2013-02-15,-7.138
2013-02-16,-7.138000068
2013-02-17,-7.122183287
2013-02-18,-7.01006229
2013-02-19,-6.913756566
2013-02-20,-6.834010613
2013-02-21,-6.7368729
2013-02-22,-6.627065507
2013-02-23,-6.530798517
2013-02-24,-6.499000251
2013-02-25,-6.499
2013-02-26,-6.499
2013-02-27,-6.499
2013-02-28,-6.498999982
2013-03-01,-6.498131998
2013-03-02,-6.373868002
2013-03-03,-6.373000104
2013-03-04,-6.3581948
2013-03-05,-6.292556079
2013-03-06,-6.246179519
2013-03-07,-6.135569336
2013-03-08,-6.088702209
2013-03-09,-5.995227027
2013-03-10,-5.885625062
2013-03-11,-5.760397973
2013-03-12,-5.651310415
2013-03-13,-5.542488393
2013-03-14,-5.49514486
2013-03-15,-5.372854224
2013-03-16,-5.372001152
2013-03-17,-5.355836372
2013-03-18,-5.249787478
2013-03-19,-5.249000016
2013-03-20,-5.249
2013-03-21,-5.249
2013-03-22,-5.249000005
2013-03-23,-5.249177614
2013-03-24,-5.140322511
2013-03-25,-5.109924623
2013-03-26,-5.002778042
2013-03-27,-4.910796944
2013-03-28,-4.879159797
2013-03-29,-4.758840511
2013-03-30,-4.742924707
2013-03-31,-4.63582525
2013-04-01,-4.635999995
2013-04-02,-4.636
2013-04-03,-4.635999677
2013-04-04,-4.61968828
2013-04-05,-4.51506202
2013-04-06,-4.514000022
2013-04-07,-4.51395356
2013-04-08,-4.423296202
2013-04-09,-4.393000239
2013-04-10,-4.393
2013-04-11,-4.393
2013-04-12,-4.393
2013-04-13,-4.393
2013-04-14,-4.393
2013-04-15,-4.393
2013-04-16,-4.393
2013-04-17,-4.392984136
2013-04-18,-4.422081418
2013-04-19,-4.50005936
2013-04-20,-4.514000086
2013-04-21,-4.514
2013-04-22,-4.514
2013-04-23,-4.513999099
2013-04-24,-4.559738354
2013-04-25,-4.636012546
2013-04-26,-4.636
2013-04-27,-4.636
2013-04-28,-4.636
2013-04-29,-4.636
2013-04-30,-4.635996681
2013-05-01,-4.576629119
2013-05-02,-0.854497639
2013-05-03,0.12099844
2013-05-04,0.121
2013-05-05,0.121
2013-05-06,0.121
2013-05-07,0.121
2013-05-08,0.121
2013-05-09,0.121
2013-05-10,0.121
2013-05-11,0.121
2013-05-12,0.121
2013-05-13,0.121
2013-05-14,0.121
2013-05-15,0.121
2013-05-16,0.121
2013-05-17,0.121
2013-05-18,0.121
2013-05-19,0.121
2013-05-20,0.121
2013-05-21,0.121
2013-05-22,0.121
2013-05-23,0.121
2013-05-24,0.121
2013-05-25,0.121
2013-05-26,0.121
2013-05-27,0.121
2013-05-28,0.121
2013-05-29,0.121
2013-05-30,0.121
2013-05-31,0.121
2013-06-01,0.121
2013-06-02,0.121
2013-06-03,0.121
2013-06-04,0.121
2013-06-05,0.121
2013-06-06,0.121
2013-06-07,0.121
2013-06-08,0.121
2013-06-09,0.121
2013-06-10,0.121
2013-06-11,0.121
2013-06-12,0.121
2013-06-13,0.121
2013-06-14,0.121
2013-06-15,0.121
2013-06-16,0.121
2013-06-17,0.121
2013-06-18,0.121
2013-06-19,0.121
2013-06-20,0.121
2013-06-21,0.121
2013-06-22,0.121
2013-06-23,0.121
2013-06-24,0.121
2013-06-25,0.121
2013-06-26,0.121
2013-06-27,0.121
2013-06-28,0.121
2013-06-29,0.121
2013-06-30,0.121
2013-07-01,0.121
2013-07-02,0.121003838
2013-07-03,0.314605622
2013-07-04,1.930018364
2013-07-05,3.296876966
2013-07-06,4.633750825
2013-07-07,4.474232539
2013-07-08,2.420205166
2013-07-09,5.445314413
2013-07-10,7.233441592
2013-07-11,7.661496013
2013-07-12,6.498117193
2013-07-13,8.318474487
2013-07-14,9.40337162
2013-07-15,8.792139506
2013-07-16,7.951328673
2013-07-17,7.862063326
2013-07-18,8.398945171
2013-07-19,5.875451388
2013-07-20,5.728411725
2013-07-21,6.937814544
2013-07-22,8.748568588
2013-07-23,6.594355841
2013-07-24,5.563416686
2013-07-25,6.252445853
2013-07-26,9.163384405
2013-07-27,9.832368335
2013-07-28,12.84178815
