Date_Time,T
2010-11-02,0.232
2010-11-03,0.232
2010-11-04,0.195
2010-11-05,0.232
2010-11-06,0.20425
2010-11-07,0.144125
2010-11-08,0.125625
2010-11-09,0.144125
2010-11-10,0.13025
2010-11-11,0.121
2010-11-12,0.121
2010-11-13,0.125625
2010-11-14,0.121
2010-11-15,0.121
2010-11-16,0.121
2010-11-17,0.121
2010-11-18,0.121
2010-11-19,0.121
2010-11-20,0.121
2010-11-21,0.121
2010-11-22,0.121
2010-11-23,0.121
2010-11-24,0.153375
2010-11-25,0.232
2010-11-26,0.232
2010-11-27,0.232
2010-11-28,0.232
2010-11-29,0.232
2010-11-30,0.232
2010-12-01,0.232
2010-12-02,0.232
2010-12-03,0.232
2010-12-04,0.232
2010-12-05,0.232
2010-12-06,0.232
2010-12-07,0.232
2010-12-08,0.232
2010-12-09,0.232
2010-12-10,0.232
2010-12-11,0.232
2010-12-12,0.107125
2010-12-13,-0.059958333
2010-12-14,-0.199125
2010-12-15,-0.102
2010-12-16,-0.018
2010-12-17,0.09325
2010-12-18,0.121
2010-12-19,0.125625
2010-12-20,0.1765
2010-12-21,0.195
2010-12-22,0.208875
2010-12-23,0.227375
2010-12-24,0.208875
2010-12-25,0.121
2010-12-26,0.019166667
2010-12-27,-0.1575
2010-12-28,-0.367
2010-12-29,-0.376333333
2010-12-30,-0.339
2010-12-31,-0.255
2011-01-01,-0.348333333
2011-01-02,-0.572666667
2011-01-03,-0.455666667
2011-01-04,-0.203875
2011-01-05,-0.102
2011-01-06,-0.041333333
2011-01-07,0.01
2011-01-08,0.01
2011-01-09,0.01
2011-01-10,0.01
2011-01-11,0.01
2011-01-12,0.01
2011-01-13,0.01
2011-01-14,-0.008666667
2011-01-15,-0.102
2011-01-16,-0.1575
2011-01-17,-0.236333333
2011-01-18,-0.339
2011-01-19,-0.455666667
2011-01-20,-0.591375
2011-01-21,-0.769541667
2011-01-22,-1.024375
2011-01-23,-1.275041667
2011-01-24,-1.341
2011-01-25,-1.341
2011-01-26,-1.393708333
2011-01-27,-1.58425
2011-01-28,-1.895125
2011-01-29,-2.261083333
2011-01-30,-2.644375
2011-01-31,-3.010708333
2011-02-01,-3.4195
2011-02-02,-3.841541667
2011-02-03,-4.237125
2011-02-04,-4.483833333
2011-02-05,-4.68175
2011-02-06,-4.758
2011-02-07,-4.758
2011-02-08,-4.86475
2011-02-09,-5.058916667
2011-02-10,-5.289916667
2011-02-11,-5.584
2011-02-12,-5.87
2011-02-13,-6.120208333
2011-02-14,-6.314791667
2011-02-15,-6.499125
2011-02-16,-6.684666667
2011-02-17,-6.871333333
2011-02-18,-6.775333333
2011-02-19,-6.754
2011-02-20,-6.679416667
2011-02-21,-6.362166667
2011-02-22,-6.1515
2011-02-23,-6.12525
2011-02-24,-6.246
2011-02-25,-6.2355
2011-02-26,-6.12
2011-02-27,-6.25675
2011-02-28,-6.530916667
2011-03-01,-6.743333333
2011-03-02,-6.882
2011-03-03,-6.972666667
2011-03-04,-7.191791667
2011-03-05,-7.462
2011-03-06,-7.6245
2011-03-07,-7.765416667
2011-03-08,-7.984
2011-03-09,-8.171
2011-03-10,-8.2205
2011-03-11,-8.16
2011-03-12,-8.006
2011-03-13,-7.830666667
2011-03-14,-7.787
2011-03-15,-7.868875
2011-03-16,-7.962
2011-03-17,-8.05
2011-03-18,-7.9895
2011-03-19,-7.918
2011-03-20,-7.918
2011-03-21,-7.857958333
2011-03-22,-7.776166667
2011-03-23,-7.787
2011-03-24,-7.890708333
2011-03-25,-7.81975
2011-03-26,-7.716583333
2011-03-27,-7.391666667
2011-03-28,-6.935333333
2011-03-29,-6.546875
2011-03-30,-6.283125
2011-03-31,-6.093958333
2011-04-01,-5.995
2011-04-02,-5.995
2011-04-03,-5.995
2011-04-04,-5.995
2011-04-05,-5.995
2011-04-06,-5.995
2011-04-07,-5.974166667
2011-04-08,-5.87
2011-04-09,-5.87
2011-04-10,-5.87
2011-04-11,-5.817916667
2011-04-12,-5.698125
2011-04-13,-5.62
2011-04-14,-5.62
2011-04-15,NA
2011-04-16,NA
2011-04-17,NA
2011-04-18,NA
2011-04-19,NA
2011-04-20,NA
2011-04-21,NA
2011-04-22,NA
2011-04-23,NA
2011-04-24,NA
2011-04-25,NA
2011-04-26,NA
2011-04-27,NA
2011-04-28,NA
2011-04-29,NA
2011-04-30,NA
2011-05-01,NA
2011-05-02,NA
2011-05-03,NA
2011-05-04,NA
2011-05-05,NA
2011-05-06,NA
2011-05-07,NA
2011-05-08,NA
2011-05-09,NA
2011-05-10,NA
2011-05-11,NA
2011-05-12,NA
2011-05-13,NA
2011-05-14,NA
2011-05-15,NA
2011-05-16,NA
2011-05-17,NA
2011-05-18,NA
2011-05-19,NA
2011-05-20,NA
2011-05-21,NA
2011-05-22,NA
2011-05-23,NA
2011-05-24,NA
2011-05-25,NA
2011-05-26,NA
2011-05-27,NA
2011-05-28,NA
2011-05-29,NA
2011-05-30,NA
2011-05-31,NA
2011-06-01,NA
2011-06-02,NA
2011-06-03,NA
2011-06-04,NA
2011-06-05,NA
2011-06-06,NA
2011-06-07,NA
2011-06-08,NA
2011-06-09,NA
2011-06-10,NA
2011-06-11,NA
2011-06-12,NA
2011-06-13,NA
2011-06-14,NA
2011-06-15,NA
2011-06-16,NA
2011-06-17,NA
2011-06-18,NA
2011-06-19,NA
2011-06-20,NA
2011-06-21,NA
2011-06-22,NA
2011-06-23,NA
2011-06-24,NA
2011-06-25,NA
2011-06-26,NA
2011-06-27,NA
2011-06-28,NA
2011-06-29,NA
2011-06-30,NA
2011-07-01,NA
2011-07-02,NA
2011-07-03,NA
2011-07-04,NA
2011-07-05,NA
2011-07-06,NA
2011-07-07,NA
2011-07-08,NA
2011-07-09,NA
2011-07-10,NA
2011-07-11,NA
2011-07-12,NA
2011-07-13,NA
2011-07-14,NA
2011-07-15,NA
2011-07-16,NA
2011-07-17,NA
2011-07-18,NA
2011-07-19,NA
2011-07-20,NA
2011-07-21,NA
2011-07-22,NA
2011-07-23,NA
2011-07-24,NA
2011-07-25,NA
2011-07-26,NA
2011-07-27,NA
2011-07-28,13.09292665
2011-07-29,13.27908563
2011-07-30,13.35558678
2011-07-31,11.85920045
2011-08-01,11.6896066
2011-08-02,10.9870306
2011-08-03,12.55525626
2011-08-04,14.12450838
2011-08-05,14.64903694
2011-08-06,14.6006383
2011-08-07,13.55023921
2011-08-08,13.60061607
2011-08-09,11.28083964
2011-08-10,11.52757917
2011-08-11,12.56809958
2011-08-12,12.0804394
2011-08-13,11.0297415
2011-08-14,11.33177465
2011-08-15,10.50110918
2011-08-16,9.724242901
2011-08-17,8.300088119
2011-08-18,7.01848265
2011-08-19,7.747072209
2011-08-20,9.108558672
2011-08-21,9.802474797
2011-08-22,8.950581242
2011-08-23,10.18614496
2011-08-24,11.02513572
2011-08-25,12.09294548
2011-08-26,11.25370143
2011-08-27,11.41756349
2011-08-28,10.09336571
2011-08-29,8.871703139
2011-08-30,8.635257396
2011-08-31,9.448223238
2011-09-01,7.818631548
2011-09-02,8.327407746
2011-09-03,9.591300593
2011-09-04,6.188510147
2011-09-05,5.246981098
2011-09-06,5.611944293
2011-09-07,7.97718992
2011-09-08,7.175082274
2011-09-09,6.222555643
2011-09-10,4.900355011
2011-09-11,3.164179197
2011-09-12,3.684690772
2011-09-13,3.384247899
2011-09-14,2.695982242
2011-09-15,3.63026801
2011-09-16,3.237080026
2011-09-17,3.021083403
2011-09-18,2.835981154
2011-09-19,5.794807139
2011-09-20,5.448727306
2011-09-21,3.314887106
2011-09-22,2.937881834
2011-09-23,1.576849674
2011-09-24,3.318347735
2011-09-25,4.592209587
2011-09-26,2.862231877
2011-09-27,2.939680955
2011-09-28,3.421205434
2011-09-29,4.481261664
2011-09-30,2.310194396
2011-10-01,1.454734351
2011-10-02,0.793339263
2011-10-03,1.834121048
2011-10-04,0.623799167
2011-10-05,0.348271755
2011-10-06,0.231737316
2011-10-07,-0.055209234
2011-10-08,-0.018395378
2011-10-09,0.097699324
2011-10-10,0.12094215
2011-10-11,0.153263655
2011-10-12,0.088571974
2011-10-13,0.026392806
2011-10-14,-0.426429898
2011-10-15,-0.13882188
2011-10-16,0.0152182
2011-10-17,0.055634333
2011-10-18,0.121597651
2011-10-19,0.176182146
2011-10-20,0.121621952
2011-10-21,-0.155691664
2011-10-22,-0.509047142
2011-10-23,-0.166385587
2011-10-24,-0.368400213
2011-10-25,-0.525129756
2011-10-26,-0.470348118
2011-10-27,-0.278235521
2011-10-28,-0.287903211
2011-10-29,-0.45881272
2011-10-30,-1.229584743
2011-10-31,-1.528784114
2011-11-01,-1.291172574
2011-11-02,-1.996127991
2011-11-03,-1.123588701
2011-11-04,-0.886297084
2011-11-05,-1.171293439
2011-11-06,-1.009743745
2011-11-07,-0.964084807
2011-11-08,-0.727454389
2011-11-09,-0.721846799
2011-11-10,-0.883244865
2011-11-11,-0.878556344
2011-11-12,-0.651674745
2011-11-13,-0.595585373
2011-11-14,-0.883294133
2011-11-15,-0.778944144
2011-11-16,-0.619786446
2011-11-17,-0.755603463
2011-11-18,-0.887050766
2011-11-19,-0.906179564
2011-11-20,-1.000998427
2011-11-21,-1.090280346
2011-11-22,-1.114013119
2011-11-23,-1.175746503
2011-11-24,-1.293260397
2011-11-25,-1.599772439
2011-11-26,-1.889665875
2011-11-27,-1.913999991
2011-11-28,-1.933467575
2011-11-29,-2.10653362
2011-11-30,-2.145178348
2011-12-01,-2.270544411
2011-12-02,-2.319182655
2011-12-03,-2.429672643
2011-12-04,-2.639798803
2011-12-05,-2.552255078
2011-12-06,-2.741305729
2011-12-07,-3.315521659
2011-12-08,-3.752840296
2011-12-09,-3.677300852
2011-12-10,-3.726087402
2011-12-11,-4.459935351
2011-12-12,-4.66664164
2011-12-13,-4.554566555
2011-12-14,-4.514696637
2011-12-15,-4.302597158
2011-12-16,-3.955314949
2011-12-17,-3.811446406
2011-12-18,-4.191962001
2011-12-19,-4.783773288
2011-12-20,-5.346785876
2011-12-21,-5.917004791
2011-12-22,-5.999887401
2011-12-23,-6.431977327
2011-12-24,-6.96082342
2011-12-25,-7.235913359
2011-12-26,-6.960249519
2011-12-27,-7.597761574
2011-12-28,-8.359323138
2011-12-29,-8.593101294
2011-12-30,-7.906634004
2011-12-31,-8.021303005
2012-01-01,-8.22601372
2012-01-02,-8.415125112
2012-01-03,-7.919325986
2012-01-04,-7.471823536
2012-01-05,-7.890893736
2012-01-06,-7.707061235
2012-01-07,-7.267275383
2012-01-08,-6.966564794
2012-01-09,-6.812699524
2012-01-10,-6.75399202
2012-01-11,-6.832324609
2012-01-12,-8.010512412
2012-01-13,-9.100448645
2012-01-14,-9.139217423
2012-01-15,-8.925939992
2012-01-16,-8.90243232
2012-01-17,-9.298303037
2012-01-18,-9.947974049
2012-01-19,-10.45968188
2012-01-20,-10.56337521
2012-01-21,-10.73327028
2012-01-22,-10.63917115
2012-01-23,-10.96924243
2012-01-24,-11.38684797
2012-01-25,-11.08781184
2012-01-26,-10.41211167
2012-01-27,-9.924913259
2012-01-28,-9.873675927
2012-01-29,-9.879267816
2012-01-30,-9.650658338
2012-01-31,-9.392748996
2012-02-01,-9.360893294
2012-02-02,-9.502670901
2012-02-03,-9.844974354
2012-02-04,-10.08563995
2012-02-05,-10.49940253
2012-02-06,-10.92871932
2012-02-07,-11.05799885
2012-02-08,-11.13400391
2012-02-09,-11.6135067
2012-02-10,-12.4502679
2012-02-11,-12.84927142
2012-02-12,-13.25902354
2012-02-13,-13.23447583
2012-02-14,-12.45985556
2012-02-15,-11.96970179
2012-02-16,-11.87946417
2012-02-17,-11.69747825
2012-02-18,-11.53493259
2012-02-19,-11.44512662
2012-02-20,-11.18881087
2012-02-21,-11.05793992
2012-02-22,-11.06308417
2012-02-23,-11.24194969
2012-02-24,-11.59533412
2012-02-25,-11.86823554
2012-02-26,-11.75152707
2012-02-27,-11.55324866
2012-02-28,-11.48616791
2012-02-29,-11.74004606
2012-03-01,-12.1605458
2012-03-02,-12.42332983
2012-03-03,-12.37775752
2012-03-04,-12.67685889
2012-03-05,-13.20223219
2012-03-06,-13.44784946
2012-03-07,-13.40792878
2012-03-08,-13.28429555
2012-03-09,-13.04404514
2012-03-10,-12.88066363
2012-03-11,-12.95598768
2012-03-12,-12.88862453
2012-03-13,-12.55774486
2012-03-14,-12.5090623
2012-03-15,-12.36292363
2012-03-16,-11.58994197
2012-03-17,-10.83806721
2012-03-18,-10.93356738
2012-03-19,-10.85624827
2012-03-20,-10.70448108
2012-03-21,-10.85101366
2012-03-22,-10.77521911
2012-03-23,-10.2608078
2012-03-24,-9.959578214
2012-03-25,-10.28366853
2012-03-26,-10.70383214
2012-03-27,-11.05186017
2012-03-28,-11.26001906
2012-03-29,-11.44020041
2012-03-30,-11.23041909
2012-03-31,-10.70419578
2012-04-01,-10.36488202
2012-04-02,-10.16167839
2012-04-03,-9.747886517
2012-04-04,-9.246807878
2012-04-05,-8.819474809
2012-04-06,-8.519079445
2012-04-07,-8.270054805
2012-04-08,-8.038032134
2012-04-09,-7.91800165
2012-04-10,-7.814497931
2012-04-11,-7.78234596
2012-04-12,-7.678108329
2012-04-13,-7.786795508
2012-04-14,-7.787000071
2012-04-15,-7.79168927
2012-04-16,-7.918783951
2012-04-17,-7.994221169
2012-04-18,-8.259020792
2012-04-19,-8.447780692
2012-04-20,-8.502226541
2012-04-21,-8.474887779
2012-04-22,-8.374977088
2012-04-23,-8.313995996
2012-04-24,-8.314778853
2012-04-25,-8.138039036
2012-04-26,-7.744952763
2012-04-27,-7.07909034
2012-04-28,-6.630802261
2012-04-29,-6.430515782
2012-04-30,-6.272654553
2012-05-01,-6.245999645
2012-05-02,-6.241292134
2012-05-03,-5.947599478
2012-05-04,-2.519410748
2012-05-05,0.009593954
2012-05-06,0.009823829
2012-05-07,-0.078490259
2012-05-08,-0.102000243
2012-05-09,-0.102
2012-05-10,-0.101999977
2012-05-11,-0.101125924
2012-05-12,-0.177096679
2012-05-13,-0.212777427
2012-05-14,-0.212999994
2012-05-15,-0.213
2012-05-16,-0.213
2012-05-17,-0.213
2012-05-18,-0.213
2012-05-19,-0.213
2012-05-20,-0.213
2012-05-21,-0.213
2012-05-22,-0.213
2012-05-23,-0.213
2012-05-24,-0.213
2012-05-25,-0.213
2012-05-26,-0.212999994
2012-05-27,-0.212782913
2012-05-28,-0.186235012
2012-05-29,-0.193736361
2012-05-30,-0.175983266
2012-05-31,-0.125136224
2012-06-01,-0.102001229
2012-06-02,-0.102005335
2012-06-03,1.105335861
2012-06-04,4.17964618
2012-06-05,6.885614999
2012-06-06,7.268075975
2012-06-07,7.333361324
2012-06-08,6.621969336
2012-06-09,6.589226982
2012-06-10,7.446487591
2012-06-11,5.97821284
2012-06-12,8.385376074
2012-06-13,11.9105546
2012-06-14,8.405083172
2012-06-15,8.671091707
2012-06-16,10.04239678
2012-06-17,12.12361889
2012-06-18,12.97730921
2012-06-19,15.36161953
2012-06-20,15.02789295
2012-06-21,10.17060415
2012-06-22,11.41155507
2012-06-23,11.23908205
2012-06-24,11.08664029
2012-06-25,11.32423521
2012-06-26,12.89759145
2012-06-27,14.7012923
2012-06-28,11.91682357
2012-06-29,11.43112775
2012-06-30,10.98078979
2012-07-01,10.85063791
2012-07-02,12.46724045
2012-07-03,14.16316128
2012-07-04,13.25088109
2012-07-05,12.89147141
2012-07-06,12.9427531
2012-07-07,15.1394879
2012-07-08,9.780273098
2012-07-09,9.041450562
2012-07-10,10.96176694
2012-07-11,10.04739866
2012-07-12,9.973399243
2012-07-13,9.084272315
2012-07-14,11.09339692
2012-07-15,11.31444798
2012-07-16,10.29599376
2012-07-17,7.409373423
2012-07-18,9.379543559
2012-07-19,10.10220119
2012-07-20,11.54760168
2012-07-21,12.80575141
2012-07-22,13.75771784
2012-07-23,14.02709233
2012-07-24,12.07374477
2012-07-25,11.73383618
2012-07-26,11.14101602
2012-07-27,11.08382263
2012-07-28,12.15443946
2012-07-29,12.49842345
2012-07-30,13.78474756
2012-07-31,13.47944776
2012-08-01,13.57142643
2012-08-02,11.78305485
2012-08-03,8.385732444
2012-08-04,9.460558881
2012-08-05,9.644721948
2012-08-06,10.87330743
2012-08-07,10.97271693
2012-08-08,10.94938842
2012-08-09,10.57505206
2012-08-10,9.987563324
2012-08-11,12.29397009
2012-08-12,13.13211014
2012-08-13,14.23808771
2012-08-14,15.72317248
2012-08-15,14.48127953
2012-08-16,16.19893805
2012-08-17,15.57738177
2012-08-18,14.88820095
2012-08-19,15.12336763
2012-08-20,15.88801186
2012-08-21,14.23248201
2012-08-22,12.60847573
2012-08-23,11.83861477
2012-08-24,12.19213527
2012-08-25,12.41725211
2012-08-26,12.97347101
2012-08-27,11.34917247
2012-08-28,11.52908499
2012-08-29,10.65018046
2012-08-30,7.42877144
2012-08-31,6.811421891
2012-09-01,6.342374684
2012-09-02,6.035031695
2012-09-03,8.47571727
2012-09-04,6.984569362
2012-09-05,6.980021979
2012-09-06,9.966226726
2012-09-07,9.962539671
2012-09-08,10.44773053
2012-09-09,10.1917914
2012-09-10,8.265175838
2012-09-11,6.742519895
2012-09-12,6.57519222
2012-09-13,8.065648734
2012-09-14,4.574328123
2012-09-15,4.60793761
2012-09-16,3.243484862
2012-09-17,6.019258847
2012-09-18,6.025120576
2012-09-19,6.426733707
2012-09-20,4.826472184
2012-09-21,4.826851454
2012-09-22,7.643111194
2012-09-23,8.647616648
2012-09-24,7.150806254
2012-09-25,5.471468115
2012-09-26,5.944733987
2012-09-27,5.35168723
2012-09-28,4.150335878
2012-09-29,4.848925692
2012-09-30,6.252923941
2012-10-01,7.535102325
2012-10-02,6.628675892
2012-10-03,5.957531018
2012-10-04,2.24363167
2012-10-05,1.819923157
2012-10-06,1.76874124
2012-10-07,1.201220074
2012-10-08,1.318342972
2012-10-09,1.001228972
2012-10-10,0.820298713
2012-10-11,0.769831565
2012-10-12,0.884290843
2012-10-13,0.966380517
2012-10-14,1.003045403
2012-10-15,0.925705228
2012-10-16,0.723576373
2012-10-17,0.646405593
2012-10-18,0.674045635
2012-10-19,0.613717881
2012-10-20,0.47608663
2012-10-21,0.456937315
2012-10-22,0.563645698
2012-10-23,0.562999776
2012-10-24,0.581673933
2012-10-25,0.641485673
2012-10-26,0.503385632
2012-10-27,0.452996653
2012-10-28,0.452354302
2012-10-29,0.554479112
2012-10-30,0.562999936
2012-10-31,0.563
2012-11-01,0.563000002
2012-11-02,0.563058781
2012-11-03,0.549186998
2012-11-04,0.563050579
2012-11-05,0.489622743
2012-11-06,0.407155167
2012-11-07,0.296749887
2012-11-08,0.18575
2012-11-09,0.0747464
2012-11-10,0.028687303
2012-11-11,0.116852063
2012-11-12,0.009345069
2012-11-13,0.056269237
2012-11-14,0.074769014
2012-11-15,-0.083376181
2012-11-16,-0.180671773
2012-11-17,-0.189653382
2012-11-18,-0.213000481
2012-11-19,-0.194321809
2012-11-20,-0.148441634
2012-11-21,-0.226809731
2012-11-22,-0.13917568
2012-11-23,-0.102013441
2012-11-24,-0.162108206
2012-11-25,-0.180675115
2012-11-26,-0.068673606
2012-11-27,-0.157693901
2012-11-28,-0.587122506
2012-11-29,-1.042833168
2012-11-30,-1.209441591
2012-12-01,-1.256867852
2012-12-02,-1.611688927
2012-12-03,-2.078001574
2012-12-04,-3.071659572
2012-12-05,-3.330971428
2012-12-06,-3.367378116
2012-12-07,-4.391951238
2012-12-08,-3.896122142
2012-12-09,-3.492714224
2012-12-10,-3.458090746
2012-12-11,-3.593331225
2012-12-12,-3.772007971
2012-12-13,-4.011220655
2012-12-14,-4.151823315
2012-12-15,-4.256759191
2012-12-16,-4.696969962
2012-12-17,-5.146334208
2012-12-18,-5.553335019
2012-12-19,-5.620059616
2012-12-20,-5.481248982
2012-12-21,-5.094800061
2012-12-22,-4.615829654
2012-12-23,-4.131656566
2012-12-24,-3.652490604
2012-12-25,-3.207403689
2012-12-26,-2.961260962
2012-12-27,-3.010070543
2012-12-28,-3.241621381
2012-12-29,-3.553199612
2012-12-30,-3.957334017
2012-12-31,-4.297041391
2013-01-01,-4.392796206
2013-01-02,-4.293103384
2013-01-03,-4.15058735
2013-01-04,-4.317419348
2013-01-05,-4.631819048
2013-01-06,-4.925363855
2013-01-07,-5.208436342
2013-01-08,-5.300475397
2013-01-09,-5.558334217
2013-01-10,-5.879973506
2013-01-11,-5.995245722
2013-01-12,-6.145533931
2013-01-13,-6.358606037
2013-01-14,-6.193455009
2013-01-15,-5.900401554
2013-01-16,-5.697545934
2013-01-17,-5.916825137
2013-01-18,-6.226353997
2013-01-19,-6.582180222
2013-01-20,-7.123088723
2013-01-21,-7.408854561
2013-01-22,-7.526795475
2013-01-23,-7.527763016
2013-01-24,-7.402402025
2013-01-25,-7.191802434
2013-01-26,-6.955623332
2013-01-27,-6.796956003
2013-01-28,-6.753243434
2013-01-29,-6.871333426
2013-01-30,-7.000012716
2013-01-31,-7.057889957
2013-02-01,-7.010167505
2013-02-02,-6.940666672
2013-02-03,-6.866047313
2013-02-04,-6.955892844
2013-02-05,-7.230483184
2013-02-06,-7.396799376
2013-02-07,-7.392346541
2013-02-08,-7.26699413
2013-02-09,-7.147992682
2013-02-10,-7.138933391
2013-02-11,-7.067736847
2013-02-12,-7.026001392
2013-02-13,-7.009994809
2013-02-14,-7.031534942
2013-02-15,-7.137798695
2013-02-16,-7.13876968
2013-02-17,-7.035878559
2013-02-18,-7.010022275
2013-02-19,-6.956648334
2013-02-20,-6.881813129
2013-02-21,-6.780872149
2013-02-22,-6.700648061
2013-02-23,-6.626019253
2013-02-24,-6.605506175
2013-02-25,-6.498322026
2013-02-26,-6.515752833
2013-02-27,-6.519560661
2013-02-28,-6.556985123
2013-03-01,-6.498951718
2013-03-02,-6.498999925
2013-03-03,-6.49448971
2013-03-04,-6.372260383
2013-03-05,-6.372999906
2013-03-06,-6.368453915
2013-03-07,-6.245259621
2013-03-08,-6.208979349
2013-03-09,-6.120068903
2013-03-10,-6.021224442
2013-03-11,-5.927309565
2013-03-12,-5.848965903
2013-03-13,-5.739791759
2013-03-14,-5.635821981
2013-03-15,-5.620003388
2013-03-16,-5.568315578
2013-03-17,-5.496014005
2013-03-18,-5.496070014
2013-03-19,-5.428744557
2013-03-20,-5.37201876
2013-03-21,-5.372
2013-03-22,-5.372
2013-03-23,-5.371999003
2013-03-24,-5.336177838
2013-03-25,-5.249000421
2013-03-26,-5.166280331
2013-03-27,-5.104475514
2013-03-28,-5.00319561
2013-03-29,-4.951732393
2013-03-30,-4.880017245
2013-03-31,-4.845307584
2013-04-01,-4.757105751
2013-04-02,-4.757999976
2013-04-03,-4.758
2013-04-04,-4.757999995
2013-04-05,-4.757808112
2013-04-06,-4.661608825
2013-04-07,-4.63600009
2013-04-08,-4.620557751
2013-04-09,-4.524358465
2013-04-10,-4.514000095
2013-04-11,-4.514
2013-04-12,-4.514
2013-04-13,-4.514
2013-04-14,-4.514
2013-04-15,-4.514
2013-04-16,-4.514
2013-04-17,-4.514
2013-04-18,-4.514
2013-04-19,-4.514
2013-04-20,-4.514
2013-04-21,-4.514
2013-04-22,-4.514000899
2013-04-23,-4.544447683
2013-04-24,-4.62588484
2013-04-25,-4.635999911
2013-04-26,-4.636
2013-04-27,-4.636
2013-04-28,-4.636
2013-04-29,-4.636000259
2013-04-30,-4.615245835
2013-05-01,-2.211756961
2013-05-02,0.227862977
2013-05-03,0.120348428
2013-05-04,0.121000065
2013-05-05,0.125621473
2013-05-06,0.17172906
2013-05-07,0.1755988
2013-05-08,0.209926787
2013-05-09,0.232003053
2013-05-10,0.217903854
2013-05-11,0.171190498
2013-05-12,0.182030928
2013-05-13,0.156889985
2013-05-14,0.163513665
2013-05-15,0.121216809
2013-05-16,0.121000006
2013-05-17,0.121
2013-05-18,0.121
2013-05-19,0.121
2013-05-20,0.121
2013-05-21,0.121
2013-05-22,0.121
2013-05-23,0.121
2013-05-24,0.121
2013-05-25,0.121
2013-05-26,0.121
2013-05-27,0.121
2013-05-28,0.121
2013-05-29,0.121
2013-05-30,0.121
2013-05-31,0.121
2013-06-01,0.121
2013-06-02,0.121
2013-06-03,0.121
2013-06-04,0.121
2013-06-05,0.121
2013-06-06,0.121
2013-06-07,0.121
2013-06-08,0.121
2013-06-09,0.121
2013-06-10,0.121
2013-06-11,0.121
2013-06-12,0.121
2013-06-13,0.121
2013-06-14,0.121
2013-06-15,0.121
2013-06-16,0.121
2013-06-17,0.121
2013-06-18,0.121
2013-06-19,0.121
2013-06-20,0.121
2013-06-21,0.121
2013-06-22,0.121
2013-06-23,0.121
2013-06-24,0.121
2013-06-25,0.121
2013-06-26,0.121
2013-06-27,0.121
2013-06-28,0.121
2013-06-29,0.121
2013-06-30,0.121
2013-07-01,0.121
2013-07-02,0.121016796
2013-07-03,0.167259087
2013-07-04,0.957172605
2013-07-05,2.454420791
2013-07-06,3.986948756
2013-07-07,3.889175197
2013-07-08,2.124205595
2013-07-09,4.874029512
2013-07-10,6.691312711
2013-07-11,7.187089982
2013-07-12,6.118981193
2013-07-13,8.413795978
2013-07-14,9.324114369
2013-07-15,8.561994666
2013-07-16,7.941977785
2013-07-17,7.522292342
2013-07-18,8.308511837
2013-07-19,5.965262334
2013-07-20,5.51022033
2013-07-21,7.018855999
2013-07-22,8.33664498
2013-07-23,6.847671178
2013-07-24,5.718074652
2013-07-25,6.403256843
2013-07-26,9.42743209
