"Date_Time","T"
"2011-12-12",-2.97974080977976
"2011-12-13",-2.58231279508705
"2011-12-14",-2.17903116286483
"2011-12-15",-1.95773434885167
"2011-12-16",-1.36099518752371
"2011-12-17",-2.72184736282746
"2011-12-18",-3.77383801675745
"2011-12-19",-3.41320028707678
"2011-12-20",-2.66205749726149
"2011-12-21",-2.513221096187
"2011-12-22",-3.5079541820616
"2011-12-23",-5.28768883210928
"2011-12-24",-6.07455341864999
"2011-12-25",-5.09048808599973
"2011-12-26",-5.29233898422982
"2011-12-27",-5.14387219689649
"2011-12-28",-6.21353012928359
"2011-12-29",-5.03706881738566
"2011-12-30",-4.84639891823248
"2011-12-31",-6.41136161037954
"2012-01-01",-5.34914054988124
"2012-01-02",-4.77931484256452
"2012-01-03",-4.17196396756949
"2012-01-04",-3.68198788988577
"2012-01-05",-3.67246454904931
"2012-01-06",-3.51330936509714
"2012-01-07",-3.29050096103312
"2012-01-08",-3.51991371107862
"2012-01-09",-4.08185177189618
"2012-01-10",-3.84585038525197
"2012-01-11",-3.81219957864813
"2012-01-12",-4.14131468087325
"2012-01-13",-4.3928337386132
"2012-01-14",-4.29810428829118
"2012-01-15",-4.19625736724572
"2012-01-16",-4.33757130380738
"2012-01-17",-4.44271789745625
"2012-01-18",-4.68176767588339
"2012-01-19",-4.94659352015579
"2012-01-20",-5.11482542252217
"2012-01-21",-5.23934379042249
"2012-01-22",-5.37107778198776
"2012-01-23",-5.97584798131188
"2012-01-24",-6.25108702027164
"2012-01-25",-6.19964236589656
"2012-01-26",-5.8744889087237
"2012-01-27",-5.74496243081216
"2012-01-28",-5.81274338704223
"2012-01-29",-5.76563773857618
"2012-01-30",-5.49942407796332
"2012-01-31",-5.73162622179914
"2012-02-01",-5.84370988848216
"2012-02-02",-5.95712247142868
"2012-02-03",-6.21656041389761
"2012-02-04",-5.9215080402163
"2012-02-05",-5.93770564194612
"2012-02-06",-6.06269040456973
"2012-02-07",-6.1725216017848
"2012-02-08",-6.27111838663882
"2012-02-09",-6.65856338562612
"2012-02-10",-6.9202807113924
"2012-02-11",-7.1860624892124
"2012-02-12",-7.51666053021496
"2012-02-13",-7.53772050954238
"2012-02-14",-7.31049558770566
"2012-02-15",-7.26700498307345
"2012-02-16",-7.21398184294092
"2012-02-17",-6.98245003316091
"2012-02-18",-6.77623280133388
"2012-02-19",-6.60393425483307
"2012-02-20",-6.46098580878401
"2012-02-21",-7.38457685604171
"2012-02-22",-8.41035890942769
"2012-02-23",-7.60113443470116
"2012-02-24",-7.26701218946202
"2012-02-25",-7.12785377902976
"2012-02-26",-6.92430226089277
"2012-02-27",-6.87083543742021
"2012-02-28",-7.09060516686225
"2012-02-29",-7.6791114787991
"2012-03-01",-7.81452406968552
"2012-03-02",-7.74976873274554
"2012-03-03",-7.83615852034054
"2012-03-04",-8.10987465207515
"2012-03-05",-8.56316434232476
"2012-03-06",-8.86517884234407
"2012-03-07",-8.53590232326658
"2012-03-08",-8.2859105278368
"2012-03-09",-8.09390228698049
"2012-03-10",-8.13897991811271
"2012-03-11",-8.25250263348388
"2012-03-12",-8.31379528088605
"2012-03-13",-8.17126489882321
"2012-03-14",-8.02774036512601
"2012-03-15",-7.83788625331887
"2012-03-16",-7.07758648151576
"2012-03-17",-6.81992577742205
"2012-03-18",-6.81369046429456
"2012-03-19",-6.65239637304831
"2012-03-20",-6.56102394688687
"2012-03-21",-6.75959854526044
"2012-03-22",-6.56369782900436
"2012-03-23",-6.12023431576256
"2012-03-24",-6.30955546796095
"2012-03-25",-7.29967748221304
"2012-03-26",-8.59554624859518
"2012-03-27",-8.83689770427153
"2012-03-28",-7.97785075050623
"2012-03-29",-7.66624684730311
"2012-03-30",-7.71801454382305
"2012-03-31",-7.28366483385478
"2012-04-01",-6.92906496906605
"2012-04-02",-6.63254766464146
"2012-04-03",-6.2934544810169
"2012-04-04",-5.90057148106521
"2012-04-05",-5.57458059392171
"2012-04-06",-5.30020850178431
