Date_Time,T
2014-10-26,0.279028801
2014-10-27,0.268998792
2014-10-28,0.232000901
2014-10-29,0.232
2014-10-30,0.232
2014-10-31,0.232
2014-11-01,0.231999935
2014-11-02,0.22802665
2014-11-03,0.120348449
2014-11-04,0.121638683
2014-11-05,-0.022331799
2014-11-06,-0.033225035
2014-11-07,-0.031818991
2014-11-08,0.009987109
2014-11-09,0.009999982
2014-11-10,0.009347293
2014-11-11,0.098808479
2014-11-12,0.106843351
2014-11-13,0.074738359
2014-11-14,0.010012535
2014-11-15,0.01
2014-11-16,0.01
2014-11-17,0.01
2014-11-18,0.01
2014-11-19,0.01
2014-11-20,0.01
2014-11-21,0.009987352
2014-11-22,-0.05065063
2014-11-23,-0.102003395
2014-11-24,-0.102234144
2014-11-25,-0.157086759
2014-11-26,-0.102179087
2014-11-27,-0.102000005
2014-11-28,-0.102
2014-11-29,-0.102
2014-11-30,-0.102015876
2014-12-01,-0.115191645
2014-12-02,-0.204418451
2014-12-03,-0.245619399
2014-12-04,-0.357664854
2014-12-05,-0.404604565
2014-12-06,-0.432298893
2014-12-07,-0.610012911
2014-12-08,-0.712683913
2014-12-09,-0.995888877
2014-12-10,-1.361054353
2014-12-11,-1.73728579
2014-12-12,-1.623223336
2014-12-13,-1.278902016
2014-12-14,-1.105016332
2014-12-15,-1.001139136
2014-12-16,-1.222669188
2014-12-17,-1.804846889
2014-12-18,-2.197363109
2014-12-19,-2.416046444
2014-12-20,-2.75205776
2014-12-21,-3.237344643
2014-12-22,-3.408549589
2014-12-23,-3.608223777
2014-12-24,-3.652729986
2014-12-25,-3.325674954
2014-12-26,-2.819909449
2014-12-27,-2.318332819
2014-12-28,-2.006016658
2014-12-29,-1.837293307
2014-12-30,-1.846882692
2014-12-31,-2.076695888
2015-01-01,-2.825586542
2015-01-02,-3.657506262
2015-01-03,-4.28701244
2015-01-04,-5.205406835
2015-01-05,-5.682480309
2015-01-06,-5.833469603
2015-01-07,-5.729448346
2015-01-08,-5.880363749
2015-01-09,-6.150826457
2015-01-10,-6.494787229
2015-01-11,-6.695564707
2015-01-12,-6.930224824
2015-01-13,-7.261781929
2015-01-14,-7.521379142
2015-01-15,-7.657000277
2015-01-16,-7.759697222
2015-01-17,-7.716603264
2015-01-18,-7.694087636
2015-01-19,-7.930130008
2015-01-20,-8.121536655
2015-01-21,-8.198240445
2015-01-22,-8.220388311
2015-01-23,-8.425084509
2015-01-24,-8.596475864
2015-01-25,-8.506966226
2015-01-26,-8.350180324
2015-01-27,-7.856451693
2015-01-28,-7.82514815
2015-01-29,-7.917999577
2015-01-30,-8.006001053
2015-01-31,-8.137296887
2015-02-01,-8.414325856
2015-02-02,-8.419537877
2015-02-03,-8.396813175
2015-02-04,-8.915454998
2015-02-05,-9.303131649
2015-02-06,-9.63942371
2015-02-07,-9.970327142
2015-02-08,-10.29029374
2015-02-09,-10.50462248
2015-02-10,-10.72745318
2015-02-11,-10.77316112
2015-02-12,-10.96951383
2015-02-13,-11.4585913
2015-02-14,-11.89119066
2015-02-15,-11.9220004
2015-02-16,-11.92722623
2015-02-17,-12.06971285
2015-02-18,-11.89078895
2015-02-19,-11.77593974
2015-02-20,-11.81850874
2015-02-21,-11.75297343
2015-02-22,-11.14764646
2015-02-23,-10.91404511
2015-02-24,-11.02953464
2015-02-25,-11.08188878
2015-02-26,-11.19978095
2015-02-27,-11.14081299
2015-02-28,-11.05801174
2015-03-01,-11.117187
2015-03-02,-11.20004373
2015-03-03,-11.10019047
2015-03-04,-10.95674663
2015-03-05,-11.17025283
2015-03-06,-11.19993931
2015-03-07,-11.32005974
2015-03-08,-11.58285214
2015-03-09,-11.70945821
2015-03-10,-11.87362976
2015-03-11,-12.06191549
2015-03-12,-12.2138472
2015-03-13,-12.17770905
2015-03-14,-12.21394556
2015-03-15,-12.32494774
2015-03-16,-12.03101345
2015-03-17,-11.34999373
2015-03-18,-10.69899018
2015-03-19,-10.32335751
2015-03-20,-10.12121512
2015-03-21,-10.07500521
2015-03-22,-10.01230825
2015-03-23,-9.570797986
2015-03-24,-9.110936845
2015-03-25,-9.234358349
2015-03-26,-9.696763793
2015-03-27,-10.121213
2015-03-28,-10.41802907
2015-03-29,-10.45224677
2015-03-30,-10.42875854
2015-03-31,-10.43552986
2015-04-01,-10.05218601
2015-04-02,-9.502323565
2015-04-03,-8.976624049
2015-04-04,-8.563305528
2015-04-05,-8.373375578
2015-04-06,-8.69125637
2015-04-07,-9.067363018
2015-04-08,-9.364148167
2015-04-09,-9.525788929
2015-04-10,-9.446004331
2015-04-11,-9.082214054
2015-04-12,-8.757813714
2015-04-13,-7.140312382
2015-04-14,-1.186305457
2015-04-15,-0.917764832
2015-04-16,-2.282762042
2015-04-17,-3.207987585
2015-04-18,-3.742385619
2015-04-19,-4.195997328
2015-04-20,-4.596758808
2015-04-21,-4.978156578
2015-04-22,-4.375879038
2015-04-23,-2.984167446
2015-04-24,-2.810988704
2015-04-25,-2.784583746
2015-04-26,-2.864561766
2015-04-27,-2.624994256
2015-04-28,-1.203550909
2015-04-29,-0.604866212
2015-04-30,-0.390493166
2015-05-01,-0.278329025
2015-05-02,-0.17979986
2015-05-03,-0.130593278
2015-05-04,-0.101995446
2015-05-05,-0.102456899
2015-05-06,-0.241111534
2015-05-07,-0.241115929
2015-05-08,-0.055511306
2015-05-09,0.009988267
2015-05-10,0.043086105
2015-05-11,-0.197767595
2015-05-12,-1.478648675
2015-05-13,-1.277116115
2015-05-14,-1.125079012
2015-05-15,-0.05458005
2015-05-16,0.264266493
2015-05-17,1.179913312
2015-05-18,0.178849749
2015-05-19,0.176083462
2015-05-20,0.300698438
2015-05-21,0.121417955
2015-05-22,0.121002806
2015-05-23,0.190975612
2015-05-24,1.024336322
2015-05-25,1.472085852
2015-05-26,0.617240247
2015-05-27,0.232009423
2015-05-28,0.120599761
2015-05-29,0.121008959
2015-05-30,0.301393598
2015-05-31,0.753091277
2015-06-01,0.925504961
2015-06-02,1.878718263
2015-06-03,2.84352146
2015-06-04,2.412067939
2015-06-05,2.43253778
2015-06-06,2.538580866
2015-06-07,2.686707137
2015-06-08,3.502073757
2015-06-09,2.940742723
2015-06-10,2.897695211
2015-06-11,2.181203405
2015-06-12,1.731446751
2015-06-13,1.800335148
2015-06-14,3.372225073
2015-06-15,4.72473622
2015-06-16,4.493728374
2015-06-17,4.665827065
2015-06-18,4.960678842
2015-06-19,4.640861844
2015-06-20,4.531678468
2015-06-21,6.042993245
2015-06-22,6.888546466
2015-06-23,9.053181673
2015-06-24,10.23968441
2015-06-25,9.799027531
2015-06-26,10.1400596
2015-06-27,9.880917635
2015-06-28,9.49567993
2015-06-29,9.593583485
2015-06-30,9.662922726
2015-07-01,8.512927725
2015-07-02,7.074442616
2015-07-03,6.276946502
2015-07-04,5.712584444
2015-07-05,7.40155747
2015-07-06,7.984550677
2015-07-07,8.93440751
2015-07-08,7.590037399
2015-07-09,5.04449998
2015-07-10,6.689358819
2015-07-11,9.079910658
2015-07-12,10.4314991
2015-07-13,9.576907411
2015-07-14,7.611573369
2015-07-15,8.132027563
2015-07-16,9.196986707
2015-07-17,8.700978123
2015-07-18,9.494231299
2015-07-19,10.07175318
2015-07-20,9.666573019
2015-07-21,9.685886161
2015-07-22,9.608905782
2015-07-23,11.11118467
2015-07-24,11.10021341
2015-07-25,11.91718916
2015-07-26,13.12982119
2015-07-27,11.82743993
2015-07-28,11.0142572
2015-07-29,10.89384728
2015-07-30,13.28837635
2015-07-31,13.65172905
2015-08-01,13.09305904
2015-08-02,10.13168132
2015-08-03,8.609883793
2015-08-04,7.980300392
2015-08-05,6.671572843
2015-08-06,6.987504162
2015-08-07,8.553090827
2015-08-08,9.878226158
2015-08-09,11.37880126
2015-08-10,11.95603041
2015-08-11,9.719620748
2015-08-12,9.902369659
2015-08-13,10.87672176
2015-08-14,12.67279431
2015-08-15,12.53702035
2015-08-16,10.19670421
2015-08-17,8.283282007
2015-08-18,9.147510841
2015-08-19,9.706899352
2015-08-20,7.851821291
2015-08-21,7.115464877
2015-08-22,8.070148458
2015-08-23,8.544884662
2015-08-24,8.275356658
2015-08-25,9.378009111
2015-08-26,10.18838241
2015-08-27,11.39261314
2015-08-28,10.53403176
2015-08-29,9.77173518
2015-08-30,8.648552438
2015-08-31,8.124879416
2015-09-01,6.746906002
2015-09-02,5.688681724
2015-09-03,4.966082583
2015-09-04,4.959292746
2015-09-05,4.647239955
2015-09-06,3.726100622
2015-09-07,3.580441801
2015-09-08,3.747944557
2015-09-09,4.176163928
2015-09-10,4.160702495
2015-09-11,4.738856142
2015-09-12,5.778434616
2015-09-13,7.589472432
2015-09-14,7.763332183
2015-09-15,8.314128709
2015-09-16,5.598439165
2015-09-17,5.319904526
2015-09-18,5.064075674
2015-09-19,4.020749769
2015-09-20,3.333978398
2015-09-21,2.863948854
2015-09-22,5.397784228
2015-09-23,5.78050849
2015-09-24,3.708719016
2015-09-25,2.745889284
2015-09-26,1.124021933
2015-09-27,0.949452815
2015-09-28,3.144967757
2015-09-29,2.918740455
2015-09-30,2.454664087
2015-10-01,2.070735946
2015-10-02,1.338054634
2015-10-03,3.176881914
2015-10-04,3.986442247
2015-10-05,3.295041964
2015-10-06,2.317944585
2015-10-07,2.085479337
2015-10-08,2.017196204
2015-10-09,1.05005614
2015-10-10,0.738648335
2015-10-11,0.453948083
2015-10-12,0.190746466
2015-10-13,-0.011260874
2015-10-14,0.228016721
2015-10-15,0.231999936
2015-10-16,0.232046717
2015-10-17,0.144772735
2015-10-18,-0.026650496
2015-10-19,-0.172872505
2015-10-20,-0.051310388
2015-10-21,0.117029589
2015-10-22,0.14954463
2015-10-23,0.120189739
2015-10-24,0.121000043
2015-10-25,0.129585816
2015-10-26,0.167917479
2015-10-27,0.121648226
2015-10-28,0.013973349
2015-10-29,0.009953284
2015-10-30,0.088672682
2015-10-31,0.120999035
2015-11-01,0.112388937
2015-11-02,-0.064579863
2015-11-03,-0.279018572
2015-11-04,-0.208669642
2015-11-05,-0.101908191
2015-11-06,-0.209327962
2015-11-07,-0.096434319
2015-11-08,0.060936312
2015-11-09,0.084035166
2015-11-10,0.010610657
2015-11-11,-0.097991756
2015-11-12,-0.138999034
2015-11-13,-0.134374034
2015-11-14,-0.093325088
2015-11-15,0.010657455
2015-11-16,0.010657455
2015-11-17,-0.097990612
2015-11-18,-0.125286561
2015-11-19,-0.087331665
2015-11-20,0.213201145
2015-11-21,0.232000238
2015-11-22,0.232
2015-11-23,0.231987659
2015-11-24,0.135975475
2015-11-25,-0.391009988
2015-11-26,-0.736518947
2015-11-27,-0.99632308
2015-11-28,-1.536479856
2015-11-29,-1.890732261
2015-11-30,-1.951287084
2015-12-01,-1.964362657
2015-12-02,-1.74396196
2015-12-03,-2.884714751
2015-12-04,-3.708746595
2015-12-05,-3.871720859
2015-12-06,-4.410242777
2015-12-07,-3.714791108
2015-12-08,-4.057680629
2015-12-09,-5.154331078
2015-12-10,-4.615583042
2015-12-11,-3.736666277
2015-12-12,-2.947714537
2015-12-13,-2.309106282
2015-12-14,-2.182849348
2015-12-15,-2.571436026
2015-12-16,-2.976476449
2015-12-17,-3.276245574
2015-12-18,-3.637590802
2015-12-19,-3.803139289
2015-12-20,-3.379067036
2015-12-21,-3.230695641
2015-12-22,-5.050759816
2015-12-23,-6.862394454
2015-12-24,-7.401972539
2015-12-25,-5.501577275
2015-12-26,-5.703456324
2015-12-27,-7.508693066
2015-12-28,-8.35925717
2015-12-29,-9.140652207
2015-12-30,-9.846073222
2015-12-31,-9.456015618
2016-01-01,-9.394478373
2016-01-02,-9.179574522
2016-01-03,-8.425666372
2016-01-04,-7.521001856
2016-01-05,-7.169103434
2016-01-06,-7.64719647
2016-01-07,-7.873357766
2016-01-08,-8.181912786
2016-01-09,-9.119545822
2016-01-10,-8.826265097
2016-01-11,-8.025673823
2016-01-12,-6.672551464
2016-01-13,-6.483384021
2016-01-14,-7.307651204
2016-01-15,-6.849059598
2016-01-16,-6.172121067
2016-01-17,-5.824286451
2016-01-18,-5.475250349
2016-01-19,-5.171703971
2016-01-20,-4.889300645
2016-01-21,-4.616155113
2016-01-22,-4.428898282
2016-01-23,-4.276382863
2016-01-24,-4.186948528
2016-01-25,-4.152189716
2016-01-26,-4.251807331
2016-01-27,-4.327489298
2016-01-28,-4.488389609
2016-01-29,-4.921200926
2016-01-30,-5.342324372
2016-01-31,-5.698281574
2016-02-01,-6.015390192
2016-02-02,-6.119999825
2016-02-03,-6.208558638
2016-02-04,-6.368399789
2016-02-05,-6.462250508
2016-02-06,-6.588261552
2016-02-07,-6.792226203
2016-02-08,-7.046442742
2016-02-09,-7.321208052
2016-02-10,-7.565608227
2016-02-11,-7.614544177
2016-02-12,-7.331989534
2016-02-13,-7.052747844
2016-02-14,-6.780593542
2016-02-15,-6.551184512
2016-02-16,-6.49901038
2016-02-17,-6.562281879
2016-02-18,-6.541679593
2016-02-19,-6.785068915
2016-02-20,-7.154471203
2016-02-21,-7.355296188
2016-02-22,-7.142761572
2016-02-23,-7.331370086
2016-02-24,-7.787098374
2016-02-25,-8.105073072
2016-02-26,-8.309258883
2016-02-27,-8.270057696
2016-02-28,-8.225887667
2016-02-29,-8.314070648
2016-03-01,-8.39156458
2016-03-02,-8.419086207
2016-03-03,-8.31420814
2016-03-04,-8.270831544
2016-03-05,-8.054613809
2016-03-06,-8.143764395
2016-03-07,-8.291791103
2016-03-08,-8.324507959
2016-03-09,-8.618591271
2016-03-10,-8.904082964
2016-03-11,-8.981984677
2016-03-12,-8.982
2016-03-13,-8.982
2016-03-14,-8.982004398
2016-03-15,-8.892798538
2016-03-16,-8.359044382
2016-03-17,-7.955609966
2016-03-18,-7.917986256
2016-03-19,-7.841657161
2016-03-20,-7.667568767
2016-03-21,-7.527204183
2016-03-22,-7.510806138
2016-03-23,-7.418666949
2016-03-24,-7.304657914
2016-03-25,-7.13283624
2016-03-26,-6.98333277
2016-03-27,-6.882201331
2016-03-28,-6.882005194
2016-03-29,-6.839058411
2016-03-30,-6.754220616
2016-03-31,-6.818733111
2016-04-01,-6.752564647
2016-04-02,-6.877417063
2016-04-03,-6.839388243
2016-04-04,-6.7539316
2016-04-05,-6.67935063
2016-04-06,-6.583718378
2016-04-07,-6.541221382
2016-04-08,-6.684738517
2016-04-09,-6.753985826
2016-04-10,-6.727185521
2016-04-11,-6.509739998
2016-04-12,-6.373944702
2016-04-13,-6.250531857
2016-04-14,-6.172321503
2016-04-15,-6.015829798
2016-04-16,-5.891033728
2016-04-17,-5.812690165
2016-04-18,-5.745066796
2016-04-19,-5.656404541
2016-04-20,-5.609472737
2016-04-21,-5.51169542
2016-04-22,-5.496727516
2016-04-23,-5.376424808
2016-04-24,-5.300271436
2016-04-25,-5.192145455
2016-04-26,-5.099405179
2016-04-27,-5.003243727
2016-04-28,-4.91582118
2016-04-29,-4.839386737
2016-04-30,-4.757934807
2016-05-01,-4.68685073
2016-05-02,-4.626545869
2016-05-03,-4.513270198
2016-05-04,-4.443434575
2016-05-05,-4.373675074
2016-05-06,-0.928087428
2016-05-07,-0.344640935
2016-05-08,-0.217185067
2016-05-09,-0.306169638
2016-05-10,-0.390318448
2016-05-11,-0.474289535
2016-05-12,-0.586963603
2016-05-13,-0.292863069
2016-05-14,-0.101344624
2016-05-15,-0.102000226
2016-05-16,-0.078490259
2016-05-17,0.00982384
2016-05-18,0.009999995
2016-05-19,0.010000006
2016-05-20,0.010218009
2016-05-21,0.074543379
2016-05-22,0.120988606
2016-05-23,0.121
2016-05-24,0.121
2016-05-25,0.121
2016-05-26,0.121
2016-05-27,0.121
2016-05-28,0.121
2016-05-29,0.121
2016-05-30,0.121
2016-05-31,0.121
2016-06-01,0.121
2016-06-02,0.121
2016-06-03,0.121
2016-06-04,0.121
2016-06-05,0.121
2016-06-06,0.121
2016-06-07,0.121
2016-06-08,0.121
2016-06-09,0.121
2016-06-10,0.121017035
2016-06-11,0.148495472
