Date_Time,T
2014-03-22,-6.747813365
2014-03-23,-6.408028242
2014-03-24,-6.792965305
2014-03-25,-7.17540326
2014-03-26,-7.18210132
2014-03-27,-7.009492155
2014-03-28,-6.684847699
2014-03-29,-6.59366076
2014-03-30,-6.653604034
2014-03-31,-6.494412577
2014-04-01,-6.308792815
2014-04-02,-6.325398522
2014-04-03,-6.058462842
2014-04-04,-5.703082249
2014-04-05,-5.790968159
2014-04-06,-5.641730359
2014-04-07,-5.243831619
2014-04-08,-4.885094859
2014-04-09,-4.559803369
2014-04-10,-4.742688901
2014-04-11,-4.996577006
2014-04-12,-5.281953589
2014-04-13,-6.044784499
2014-04-14,-6.446585974
2014-04-15,-5.771540009
2014-04-16,-5.246859838
2014-04-17,-5.902627134
2014-04-18,-6.053598385
2014-04-19,-5.750245724
2014-04-20,-5.776171508
2014-04-21,-5.34666684
2014-04-22,-4.890570482
2014-04-23,-4.514633941
2014-04-24,-1.220126411
2014-04-25,-0.180853733
2014-04-26,-0.101953224
2014-04-27,-0.101999999
2014-04-28,-0.102000881
2014-04-29,-0.133619207
2014-04-30,-0.433104349
2014-05-01,-0.460479906
2014-05-02,-0.455015039
2014-05-03,-0.544883758
2014-05-04,-0.218055172
2014-05-05,-0.259942062
2014-05-06,-0.194700699
2014-05-07,-0.101706109
2014-05-08,-0.944963951
2014-05-09,-1.392196137
2014-05-10,-0.967160351
2014-05-11,-0.874405527
2014-05-12,-0.92407288
2014-05-13,-1.133536731
2014-05-14,-0.31965542
2014-05-15,-0.167150551
2014-05-16,-0.38233199
2014-05-17,-0.115042775
2014-05-18,0.17983934
2014-05-19,0.037434758
2014-05-20,0.175511441
2014-05-21,1.757958376
2014-05-22,4.807484279
2014-05-23,3.204824025
2014-05-24,3.367538227
2014-05-25,3.631715769
2014-05-26,3.896180187
2014-05-27,4.692935589
2014-05-28,4.904977137
2014-05-29,3.252085199
2014-05-30,2.000268213
2014-05-31,2.30777052
2014-06-01,4.075715732
2014-06-02,2.510884315
2014-06-03,2.136404149
2014-06-04,3.496281703
2014-06-05,4.040292675
2014-06-06,4.987413438
2014-06-07,5.390142641
2014-06-08,6.283017187
2014-06-09,6.136366366
2014-06-10,4.450949229
2014-06-11,3.987644054
2014-06-12,5.783347985
2014-06-13,8.054558839
2014-06-14,8.352548895
2014-06-15,6.525288803
2014-06-16,5.712897779
2014-06-17,5.921810701
2014-06-18,4.278922467
2014-06-19,3.401624524
2014-06-20,3.22958547
2014-06-21,6.12199611
2014-06-22,8.020206887
2014-06-23,8.097567953
2014-06-24,5.907980248
2014-06-25,4.887612174
2014-06-26,6.382964815
2014-06-27,7.395146291
2014-06-28,9.14836417
2014-06-29,7.223736212
2014-06-30,6.068520733
2014-07-01,4.93175262
2014-07-02,4.440280293
2014-07-03,6.095328544
2014-07-04,6.230145234
2014-07-05,5.971397187
2014-07-06,7.853301961
2014-07-07,6.228826339
2014-07-08,5.023014254
2014-07-09,6.543357553
2014-07-10,5.72588064
2014-07-11,5.81921259
2014-07-12,7.263439746
2014-07-13,8.274421387
2014-07-14,7.435614347
2014-07-15,7.73615859
2014-07-16,8.936876347
2014-07-17,10.01557377
2014-07-18,10.44058192
2014-07-19,12.17742235
2014-07-20,13.87365805
2014-07-21,14.61781733
2014-07-22,14.74372894
2014-07-23,13.44785728
2014-07-24,10.52896888
2014-07-25,8.284675317
2014-07-26,9.878864387
2014-07-27,9.001134757
2014-07-28,8.381574177
2014-07-29,7.760088593
2014-07-30,8.470449888
2014-07-31,10.33532588
2014-08-01,11.97527828
2014-08-02,13.33958441
2014-08-03,13.05216183
2014-08-04,13.52602117
2014-08-05,13.25489285
2014-08-06,13.11291092
2014-08-07,13.37980628
2014-08-08,13.88910458
2014-08-09,14.62386235
2014-08-10,13.73803166
2014-08-11,13.7365145
2014-08-12,13.28739526
2014-08-13,12.91475863
2014-08-14,13.55957348
2014-08-15,13.51356489
2014-08-16,14.99353771
2014-08-17,15.53731739
2014-08-18,15.23435956
2014-08-19,15.23775987
2014-08-20,15.01042489
2014-08-21,14.43020915
2014-08-22,14.86311922
2014-08-23,15.32696401
2014-08-24,14.36266869
2014-08-25,11.25318779
2014-08-26,10.51352325
2014-08-27,9.395165194
2014-08-28,9.293601418
2014-08-29,10.03947655
2014-08-30,10.7038386
2014-08-31,9.04438103
2014-09-01,8.755091471
2014-09-02,9.246009961
2014-09-03,10.28995869
2014-09-04,8.791524519
2014-09-05,7.466233811
2014-09-06,7.359971242
2014-09-07,7.529761797
2014-09-08,6.493895988
2014-09-09,6.844225415
2014-09-10,6.56532931
2014-09-11,5.262754899
2014-09-12,5.0980784
2014-09-13,3.099717794
2014-09-14,4.227915283
2014-09-15,5.62698203
2014-09-16,6.305368579
2014-09-17,5.765924478
2014-09-18,4.054811846
2014-09-19,3.256980889
2014-09-20,2.840300459
2014-09-21,2.930603424
2014-09-22,2.941887855
2014-09-23,2.121130659
2014-09-24,1.249303122
2014-09-25,2.10699514
2014-09-26,2.454084116
2014-09-27,1.749094076
2014-09-28,1.029161985
2014-09-29,0.627091597
2014-09-30,0.453042369
2014-10-01,0.260379031
2014-10-02,0.07866132
2014-10-03,0.120348477
2014-10-04,0.268976815
2014-10-05,1.37011169
2014-10-06,2.859855895
2014-10-07,3.574475296
2014-10-08,3.08954096
2014-10-09,3.282420874
2014-10-10,3.171404998
2014-10-11,1.493023393
2014-10-12,1.234290416
2014-10-13,1.228279656
2014-10-14,2.330186846
2014-10-15,2.18199207
2014-10-16,1.186583094
2014-10-17,1.526281322
2014-10-18,0.937546623
2014-10-19,0.649975375
2014-10-20,0.475870434
2014-10-21,0.347414851
2014-10-22,0.232178542
2014-10-23,0.214088079
2014-10-24,0.120407748
2014-10-25,0.120999984
2014-10-26,0.121
2014-10-27,0.121
2014-10-28,0.121
2014-10-29,0.121
2014-10-30,0.121
2014-10-31,0.120987465
2014-11-01,0.060890894
2014-11-02,0.009996641
2014-11-03,0.010000308
2014-11-04,-0.004849942
2014-11-05,-0.002257
2014-11-06,-0.037548667
2014-11-07,-0.003396733
2014-11-08,-0.042006891
2014-11-09,0.010058924
2014-11-10,0.010000002
2014-11-11,0.010003389
2014-11-12,-0.036682704
2014-11-13,-0.101987352
2014-11-14,-0.102
2014-11-15,-0.101999759
2014-11-16,-0.120674849
2014-11-17,-0.213417665
2014-11-18,-0.124536921
2014-11-19,-0.101996706
2014-11-20,-0.134327254
2014-11-21,-0.209070071
2014-11-22,-0.147614393
2014-11-23,-0.216996529
2014-11-24,-0.321648226
2014-11-25,-0.208369229
2014-11-26,-0.101348415
2014-11-27,-0.101999983
2014-11-28,-0.101995418
2014-11-29,-0.12998849
2014-11-30,-0.203516844
2014-12-01,-0.264461542
2014-12-02,-0.436871042
2014-12-03,-0.437000066
2014-12-04,-0.441174883
2014-12-05,-0.926594736
2014-12-06,-0.872769231
2014-12-07,-0.960823163
2014-12-08,-1.960720862
2014-12-09,-1.951406883
2014-12-10,-2.070097481
2014-12-11,-1.450142168
2014-12-12,-1.015044415
2014-12-13,-0.750148244
2014-12-14,-0.661915646
2014-12-15,-0.897652248
2014-12-16,-1.537405754
2014-12-17,-1.95021032
2014-12-18,-2.447552808
2014-12-19,-2.076071812
2014-12-20,-2.441899122
2014-12-21,-2.477780434
2014-12-22,-2.530437396
2014-12-23,-2.183741904
2014-12-24,-1.817000756
2014-12-25,-1.475810128
2014-12-26,-1.157073487
2014-12-27,-0.848677433
2014-12-28,-0.857360678
2014-12-29,-1.734382081
2014-12-30,-2.15270127
2014-12-31,-3.688485177
2015-01-01,-3.558288704
2015-01-02,-3.087765562
2015-01-03,-3.935258462
2015-01-04,-5.129204306
2015-01-05,-4.18033938
2015-01-06,-4.015243124
2015-01-07,-4.7024402
2015-01-08,-5.455413786
2015-01-09,-5.193798119
2015-01-10,-4.665345178
2015-01-11,-5.642974447
2015-01-12,-6.293471753
2015-01-13,-6.407239282
2015-01-14,-5.248531929
2015-01-15,-4.438910099
2015-01-16,-3.559466063
2015-01-17,-1.081526593
2015-01-18,-0.264372461
2015-01-19,-0.212351583
2015-01-20,-0.396006431
2015-01-21,-0.83063049
2015-01-22,-1.564386398
2015-01-23,-2.190586596
2015-01-24,-2.57100218
2015-01-25,-2.688033697
2015-01-26,-2.750311875
2015-01-27,-3.526233431
2015-01-28,-4.176213565
2015-01-29,-4.321711416
2015-01-30,-4.540192087
2015-01-31,-4.610089311
2015-02-01,-4.922423757
2015-02-02,-4.917525589
2015-02-03,-5.617361356
2015-02-04,-5.990723729
2015-02-05,-6.325215609
2015-02-06,-6.779183864
2015-02-07,-7.457623755
2015-02-08,-8.121896662
2015-02-09,-8.692684244
2015-02-10,-8.300994815
2015-02-11,-8.708279353
2015-02-12,-9.067998917
2015-02-13,-9.055340729
2015-02-14,-9.042233813
2015-02-15,-9.400713139
2015-02-16,-9.530808052
2015-02-17,-9.332214765
2015-02-18,-9.173124816
2015-02-19,-8.942829461
2015-02-20,-8.914319039
2015-02-21,-8.497020583
2015-02-22,-7.890546375
2015-02-23,-7.840838822
2015-02-24,-8.133218316
2015-02-25,-8.369480383
2015-02-26,-8.391560059
2015-02-27,-8.468797199
2015-02-28,-9.122631573
2015-03-01,-9.46916119
2015-03-02,-9.026993727
2015-03-03,-8.817983183
2015-03-04,-9.390067668
2015-03-05,-9.250559101
2015-03-06,-9.696576192
2015-03-07,-10.08835273
2015-03-08,-9.867575881
2015-03-09,-10.20275443
2015-03-10,-10.86969647
2015-03-11,-10.90367815
2015-03-12,-10.962728
2015-03-13,-11.62316981
2015-03-14,-11.78189072
2015-03-15,-11.32043236
2015-03-16,-10.27288218
2015-03-17,-9.270323189
2015-03-18,-8.556275119
2015-03-19,-8.314225273
2015-03-20,-8.309275248
2015-03-21,-8.159776182
2015-03-22,-7.815521782
2015-03-23,-7.195348815
2015-03-24,-8.042085953
2015-03-25,-9.040660342
2015-03-26,-8.819150714
2015-03-27,-8.930235206
2015-03-28,-9.522158614
2015-03-29,-9.099325936
2015-03-30,-8.82464148
2015-03-31,-8.492204354
2015-04-01,-7.841489778
2015-04-02,-7.230005856
2015-04-03,-6.764724902
2015-04-04,-6.38657195
2015-04-05,-7.071095584
2015-04-06,-7.94202912
2015-04-07,-8.22519542
2015-04-08,-8.363858821
2015-04-09,-8.37744377
2015-04-10,-7.731777924
2015-04-11,-6.999634355
2015-04-12,-6.743526383
2015-04-13,-5.611975953
2015-04-14,-1.473893778
2015-04-15,-7.174491507
2015-04-16,-9.08971748
2015-04-17,-6.783617664
2015-04-18,-7.019373616
2015-04-19,-5.621878968
2015-04-20,-5.63507097
2015-04-21,-4.554826422
2015-04-22,-1.995246501
2015-04-23,-0.857565345
2015-04-24,-0.866983471
2015-04-25,-1.485567651
2015-04-26,-1.559625922
2015-04-27,-1.32680536
2015-04-28,-0.488448756
2015-04-29,-0.314829576
2015-04-30,-0.194501392
2015-05-01,-0.102174592
2015-05-02,-0.102000005
2015-05-03,-0.102
2015-05-04,-0.102
2015-05-05,-0.101983881
2015-05-06,-0.083368879
2015-05-07,-0.045950522
2015-05-08,0.555614599
2015-05-09,0.696365624
2015-05-10,0.715170588
2015-05-11,0.013976307
2015-05-12,-0.105337695
2015-05-13,-0.273422317
2015-05-14,-0.295569027
2015-05-15,-0.102216172
2015-05-16,-0.115643926
2015-05-17,0.040518451
2015-05-18,0.02446022
2015-05-19,0.4641202
2015-05-20,0.272926264
2015-05-21,0.010131828
2015-05-22,0.010000003
2015-05-23,0.009982583
2015-05-24,0.329210395
2015-05-25,0.684760708
2015-05-26,0.131267268
2015-05-27,0.010029046
2015-05-28,0.010000244
2015-05-29,-0.008846464
2015-05-30,-0.055141136
2015-05-31,0.009984238
2015-06-01,0.037541976
2015-06-02,0.435627936
2015-06-03,1.254322446
2015-06-04,2.509068515
2015-06-05,1.137468665
2015-06-06,1.560994071
2015-06-07,0.997379485
2015-06-08,2.519061893
2015-06-09,2.237620002
2015-06-10,1.810530955
2015-06-11,1.161650551
2015-06-12,0.88120765
2015-06-13,1.285954178
2015-06-14,2.900487946
2015-06-15,3.51755667
2015-06-16,2.641511295
2015-06-17,2.213240061
2015-06-18,3.069487428
2015-06-19,2.352556314
2015-06-20,2.711273
2015-06-21,3.693471007
2015-06-22,4.920694035
2015-06-23,7.038553988
2015-06-24,8.565420098
2015-06-25,8.195339396
2015-06-26,8.005938372
2015-06-27,7.460056536
2015-06-28,6.507223827
2015-06-29,6.853859228
2015-06-30,6.855731776
2015-07-01,6.126652872
2015-07-02,4.965734276
2015-07-03,4.211590695
2015-07-04,3.694466057
2015-07-05,5.157911761
2015-07-06,5.92425951
2015-07-07,6.617285086
2015-07-08,6.193113532
2015-07-09,3.569538353
2015-07-10,5.586878845
2015-07-11,8.162244439
2015-07-12,10.30713903
2015-07-13,10.18390787
2015-07-14,8.93157065
2015-07-15,8.789973257
2015-07-16,9.314969963
2015-07-17,9.063440931
2015-07-18,9.944489027
2015-07-19,10.69792976
2015-07-20,10.65306604
2015-07-21,10.48493461
2015-07-22,10.32772897
2015-07-23,11.09570982
2015-07-24,10.83631656
2015-07-25,11.5468711
2015-07-26,12.42231615
2015-07-27,12.52294802
2015-07-28,11.37920463
2015-07-29,10.97064681
2015-07-30,12.66466575
2015-07-31,13.40539856
2015-08-01,12.99539792
2015-08-02,11.1247501
2015-08-03,9.663685765
2015-08-04,9.089610932
2015-08-05,7.810947146
2015-08-06,7.567277747
2015-08-07,8.295293088
2015-08-08,8.984190899
2015-08-09,10.10339286
2015-08-10,10.88537255
2015-08-11,9.701977002
2015-08-12,9.733100665
2015-08-13,10.50840793
2015-08-14,11.96761983
2015-08-15,11.83289384
2015-08-16,10.65247927
2015-08-17,9.720502938
2015-08-18,9.361281296
2015-08-19,9.580703735
2015-08-20,9.00793828
2015-08-21,8.197465723
2015-08-22,8.534337905
2015-08-23,8.780911439
2015-08-24,8.628876845
2015-08-25,9.370471457
2015-08-26,10.10276542
2015-08-27,11.3105653
2015-08-28,11.26140349
2015-08-29,10.21555635
2015-08-30,9.257792108
2015-08-31,9.047030955
2015-09-01,8.350879906
2015-09-02,7.330118124
2015-09-03,6.285908323
2015-09-04,5.690486836
2015-09-05,4.967845591
2015-09-06,3.860876233
2015-09-07,3.675787647
2015-09-08,3.356795778
2015-09-09,4.122896556
2015-09-10,4.561755689
2015-09-11,5.074030319
2015-09-12,5.732056371
2015-09-13,7.068032909
2015-09-14,7.725818439
2015-09-15,8.313973078
2015-09-16,6.280455362
2015-09-17,6.271424075
2015-09-18,6.111033961
2015-09-19,5.551050346
2015-09-20,4.862990672
2015-09-21,4.14844851
2015-09-22,5.273242176
2015-09-23,5.699319528
2015-09-24,3.72802849
2015-09-25,2.866865768
2015-09-26,1.568715189
2015-09-27,1.160330243
2015-09-28,2.145399032
2015-09-29,2.46858747
2015-09-30,2.220825259
2015-10-01,2.083632636
2015-10-02,1.787473695
2015-10-03,2.987080967
2015-10-04,3.759578575
2015-10-05,3.160149426
2015-10-06,2.738054238
2015-10-07,2.567094078
2015-10-08,2.397153154
2015-10-09,1.251284816
2015-10-10,0.933380828
2015-10-11,0.64688188
2015-10-12,0.3467817
2015-10-13,0.232395393
2015-10-14,0.260353968
2015-10-15,0.231000641
2015-10-16,0.125640867
2015-10-17,0.02385316
2015-10-18,-0.049606601
2015-10-19,-0.028491313
2015-10-20,0.070274866
2015-10-21,0.121538151
2015-10-22,-0.079818828
2015-10-23,-0.067560781
2015-10-24,-0.121248375
2015-10-25,0.062750292
2015-10-26,-0.374525584
2015-10-27,-0.450815658
2015-10-28,-0.624666955
2015-10-29,-0.250090372
2015-10-30,-0.077981138
2015-10-31,-0.062906686
2015-11-01,-0.766900731
2015-11-02,-0.520190271
2015-11-03,-0.605902663
2015-11-04,-0.766140264
2015-11-05,-1.026914544
2015-11-06,-0.814933992
2015-11-07,-0.325117879
2015-11-08,-0.110611976
2015-11-09,-0.102000965
2015-11-10,-0.134327318
2015-11-11,-0.21304678
2015-11-12,-0.213000002
2015-11-13,-0.21304678
2015-11-14,-0.138952312
2015-11-15,-0.101764647
2015-11-16,-0.046413605
2015-11-17,-0.148085194
2015-11-18,-0.212990997
2015-11-19,-0.143905146
2015-11-20,0.181576238
2015-11-21,0.218069049
2015-11-22,0.217946355
2015-11-23,0.122666136
2015-11-24,-0.675890702
2015-11-25,-1.210852583
2015-11-26,-1.349489673
2015-11-27,-2.23307204
2015-11-28,-2.562639126
2015-11-29,-2.684501432
2015-11-30,-3.008934624
2015-12-01,-2.491321231
2015-12-02,-3.002772056
2015-12-03,-4.890886756
2015-12-04,-4.85773942
2015-12-05,-4.843376207
2015-12-06,-4.669988542
2015-12-07,-3.593186369
2015-12-08,-4.65066842
2015-12-09,-4.378604907
2015-12-10,-3.692809054
2015-12-11,-2.82962948
2015-12-12,-2.240893247
2015-12-13,-2.038074036
2015-12-14,-2.576300012
2015-12-15,-3.336981134
2015-12-16,-3.765198449
2015-12-17,-4.275054857
2015-12-18,-4.384960054
2015-12-19,-3.761383468
2015-12-20,-3.156615881
2015-12-21,-4.19752327
2015-12-22,-6.543092007
2015-12-23,-5.73789161
2015-12-24,-5.195066196
2015-12-25,-3.963218641
2015-12-26,-6.730645409
2015-12-27,-7.464558364
2015-12-28,-7.66730799
2015-12-29,-8.583072689
2015-12-30,-7.830426942
2015-12-31,-7.197431776
2016-01-01,-6.431838725
2016-01-02,-5.829641369
2016-01-03,-5.602772708
2016-01-04,-5.855479171
2016-01-05,-6.451465021
2016-01-06,-6.115697264
2016-01-07,-6.570813529
2016-01-08,-8.121118653
2016-01-09,-7.19741362
2016-01-10,-6.215425774
2016-01-11,-5.239636407
2016-01-12,-4.174905355
2016-01-13,-4.061621717
2016-01-14,-4.243989895
2016-01-15,-3.761457408
2016-01-16,-3.256675068
2016-01-17,-2.966561406
2016-01-18,-2.653189593
2016-01-19,-2.396429289
2016-01-20,-2.135858311
2016-01-21,-1.918956341
2016-01-22,-1.751247492
2016-01-23,-1.684025733
2016-01-24,-1.765802917
2016-01-25,-2.087386449
2016-01-26,-2.449138177
2016-01-27,-2.766010776
2016-01-28,-3.080263294
2016-01-29,-3.360160804
2016-01-30,-3.63647947
2016-01-31,-3.812724194
2016-02-01,-3.91081285
2016-02-02,-3.911050077
2016-02-03,-3.827323635
2016-02-04,-3.621696195
2016-02-05,-3.553014384
2016-02-06,-3.587658187
2016-02-07,-3.706948452
2016-02-08,-3.871435008
2016-02-09,-3.910294709
2016-02-10,-4.026034815
2016-02-11,-4.117456888
2016-02-12,-3.961692932
2016-02-13,-3.726127878
2016-02-14,-3.5789113
2016-02-15,-3.457854242
2016-02-16,-3.434051023
2016-02-17,-3.355282645
2016-02-18,-3.315997391
2016-02-19,-3.365371679
2016-02-20,-3.561960411
2016-02-21,-3.783462964
2016-02-22,-3.635951228
2016-02-23,-3.726939349
2016-02-24,-4.02716498
2016-02-25,-4.247051347
2016-02-26,-4.367601345
2016-02-27,-4.393000263
2016-02-28,-4.393
2016-02-29,-4.393000005
2016-03-01,-4.393176652
2016-03-02,-4.423076744
2016-03-03,-4.393047615
2016-03-04,-4.31298941
2016-03-05,-4.11067369
2016-03-06,-3.931942697
2016-03-07,-3.807063231
2016-03-08,-3.825961222
2016-03-09,-4.041050241
2016-03-10,-4.23229312
2016-03-11,-4.36760011
2016-03-12,-4.392949268
2016-03-13,-4.473718644
2016-03-14,-4.513999302
2016-03-15,-4.494407508
2016-03-16,-4.130701574
2016-03-17,-3.817182555
2016-03-18,-3.792000008
2016-03-19,-3.77181125
2016-03-20,-3.652168045
2016-03-21,-3.557446874
2016-03-22,-3.671980584
2016-03-23,-3.71770825
2016-03-24,-3.607605157
2016-03-25,-3.473611948
2016-03-26,-3.434000965
2016-03-27,-3.434
2016-03-28,-3.434
2016-03-29,-3.43401678
2016-03-30,-3.468861688
2016-03-31,-3.552829869
2016-04-01,-3.553013429
2016-04-02,-3.617254124
2016-04-03,-3.577982694
2016-04-04,-3.552748981
2016-04-05,-3.473922194
2016-04-06,-3.429957106
2016-04-07,-3.388635964
2016-04-08,-3.399162903
2016-04-09,-3.553497334
2016-04-10,-3.374872984
2016-04-11,-3.103953489
2016-04-12,-3.113369292
2016-04-13,-3.147682162
2016-04-14,-2.987265267
2016-04-15,-2.853140399
2016-04-16,-2.848038326
2016-04-17,-2.865273725
2016-04-18,-2.726375496
2016-04-19,-2.712304429
2016-04-20,-2.775770311
2016-04-21,-2.810585735
2016-04-22,-2.556200633
2016-04-23,-2.445233314
2016-04-24,-2.328666779
2016-04-25,-2.212663406
2016-04-26,-2.125665232
2016-04-27,-2.026028544
2016-04-28,-1.913138209
2016-04-29,-1.823142928
2016-04-30,-1.751066635
2016-05-01,-1.684682164
2016-05-02,-1.57881786
2016-05-03,-1.508085507
2016-05-04,-1.364958523
2016-05-05,-1.232194869
2016-05-06,-0.59830329
2016-05-07,-0.110554027
2016-05-08,-0.102000063
2016-05-09,-0.102
2016-05-10,-0.102
2016-05-11,-0.101999995
2016-05-12,-0.101819543
2016-05-13,-0.027573889
2016-05-14,0.010072628
2016-05-15,0.070109108
2016-05-16,0.121003359
2016-05-17,0.121
2016-05-18,0.121
2016-05-19,0.121
2016-05-20,0.121001141
2016-05-21,0.134652485
2016-05-22,0.121221373
2016-05-23,0.12122135
2016-05-24,0.133782887
2016-05-25,0.162674149
2016-05-26,0.149508343
2016-05-27,0.162731775
2016-05-28,0.139515819
2016-05-29,0.13040771
2016-05-30,0.148590834
2016-05-31,0.135596462
2016-06-01,0.190188942
2016-06-02,0.13892384
2016-06-03,0.175478662
