Date_Time,T
2014-12-14,-4.842037004
2014-12-15,-6.325994963
2014-12-16,-9.25670007
2014-12-17,-9.872485083
2014-12-18,-9.358568249
2014-12-19,-9.601425742
2014-12-20,-10.59443278
2014-12-21,-10.17249578
2014-12-22,-9.630586094
2014-12-23,-8.740544961
2014-12-24,-7.312920447
2014-12-25,-6.078696955
2014-12-26,-5.054719697
2014-12-27,-4.232228494
2014-12-28,-4.462682644
2014-12-29,-5.920262282
2014-12-30,-7.399588669
2014-12-31,-9.584597069
2015-01-01,-8.819081989
2015-01-02,-8.584404124
2015-01-03,-11.03908625
2015-01-04,-12.2202972
2015-01-05,-10.963327
2015-01-06,-11.30325464
2015-01-07,-12.25775584
2015-01-08,-13.07220521
2015-01-09,-12.99574316
2015-01-10,-12.56398291
2015-01-11,-13.60943197
2015-01-12,-14.833283
2015-01-13,-15.74041944
2015-01-14,-14.91232631
2015-01-15,-14.35238977
2015-01-16,-13.68496079
2015-01-17,-13.49336872
2015-01-18,-13.83655047
2015-01-19,-13.97481834
2015-01-20,-13.39628061
2015-01-21,-13.50952362
2015-01-22,-13.79699166
2015-01-23,-13.33369744
2015-01-24,-12.91942986
2015-01-25,-12.55780638
2015-01-26,-12.46985931
2015-01-27,-14.0504415
2015-01-28,-13.93879162
2015-01-29,-13.68314664
2015-01-30,-13.50940761
2015-01-31,-13.43583158
2015-02-01,-13.17798851
2015-02-02,-15.32434952
2015-02-03,-16.44158677
2015-02-04,-15.79762192
2015-02-05,-15.61366154
2015-02-06,-16.4428094
2015-02-07,-17.5990085
2015-02-08,-18.25716203
2015-02-09,-18.75446708
2015-02-10,-17.60750051
2015-02-11,-18.42639122
2015-02-12,-18.67633784
2015-02-13,-17.8920428
2015-02-14,-17.41434105
2015-02-15,-18.22652974
2015-02-16,-17.91090353
2015-02-17,-17.46691119
2015-02-18,-17.18952418
2015-02-19,-16.61861574
2015-02-20,-16.22842505
2015-02-21,-15.93512581
2015-02-22,-15.27852924
2015-02-23,-14.9643555
2015-02-24,-15.25290474
2015-02-25,-15.48562248
2015-02-26,-15.61407662
2015-02-27,-16.29108206
2015-02-28,-17.63443004
2015-03-01,-18.31751769
2015-03-02,-17.03947304
2015-03-03,-17.04888756
2015-03-04,-17.83586116
2015-03-05,-16.97927538
2015-03-06,-17.94658305
2015-03-07,-17.95489892
2015-03-08,-17.40210069
2015-03-09,-18.26033316
2015-03-10,-19.17718069
2015-03-11,-18.42028674
2015-03-12,-18.74675901
2015-03-13,-19.64825279
2015-03-14,-19.2922498
2015-03-15,-18.25805834
2015-03-16,-16.61388465
2015-03-17,-15.07206212
2015-03-18,-13.99482214
2015-03-19,-13.81906833
2015-03-20,-13.62760066
2015-03-21,-12.99312394
2015-03-22,-12.44876058
2015-03-23,-11.45373114
2015-03-24,-13.19230874
2015-03-25,-14.82769979
2015-03-26,-14.48258677
2015-03-27,-14.53712774
2015-03-28,-15.45871016
2015-03-29,-14.48424822
2015-03-30,-13.60635584
2015-03-31,-13.00817341
2015-04-01,-12.25131011
2015-04-02,-11.30799993
2015-04-03,-10.66305838
2015-04-04,-10.32824731
2015-04-05,-12.09170968
2015-04-06,-13.7881795
2015-04-07,-14.22453134
2015-04-08,-14.00898511
2015-04-09,-13.69017866
2015-04-10,-12.01002339
2015-04-11,-10.55621178
2015-04-12,-10.40071201
2015-04-13,-6.842818165
2015-04-14,0.232754911
2015-04-15,-2.368744605
2015-04-16,-7.124084343
2015-04-17,-7.453309242
2015-04-18,-7.750325647
2015-04-19,-7.003532327
2015-04-20,-6.92672966
2015-04-21,-6.043049045
2015-04-22,-2.774295357
2015-04-23,-1.311711685
2015-04-24,-1.314328156
2015-04-25,-1.35008529
2015-04-26,-1.481119501
2015-04-27,-1.210611222
2015-04-28,-0.209402689
2015-04-29,0.282256304
2015-04-30,1.631111806
2015-05-01,1.337672226
2015-05-02,1.808368173
2015-05-03,3.795690718
2015-05-04,1.900567391
2015-05-05,1.24467971
2015-05-06,0.249482404
2015-05-07,0.165769638
2015-05-08,2.349204511
2015-05-09,2.025121445
2015-05-10,0.642589343
2015-05-11,-0.182685024
2015-05-12,-0.073699967
2015-05-13,0.032448667
2015-05-14,0.388651851
2015-05-15,0.424176881
2015-05-16,1.685884565
2015-05-17,3.314803494
2015-05-18,0.487554694
2015-05-19,0.224798133
2015-05-20,2.44212478
2015-05-21,1.282667827
2015-05-22,1.126442428
2015-05-23,2.23246652
2015-05-24,3.824338648
2015-05-25,3.955426536
2015-05-26,2.490178636
2015-05-27,1.680661853
2015-05-28,1.058708726
2015-05-29,0.063201241
2015-05-30,1.87618566
2015-05-31,2.929897674
2015-06-01,2.573144385
2015-06-02,4.279372177
2015-06-03,5.799542626
2015-06-04,5.217577169
2015-06-05,4.405352433
2015-06-06,4.921461267
2015-06-07,4.368598448
2015-06-08,6.148388901
2015-06-09,5.920335077
2015-06-10,5.001732445
2015-06-11,4.055780862
2015-06-12,3.564797391
2015-06-13,4.391190632
2015-06-14,6.516133496
2015-06-15,7.482018771
2015-06-16,6.117543843
2015-06-17,5.592450572
2015-06-18,6.328891648
2015-06-19,5.326791162
2015-06-20,5.676422697
2015-06-21,6.979951495
2015-06-22,8.682690045
2015-06-23,11.08507424
2015-06-24,12.94081783
2015-06-25,12.44654352
2015-06-26,12.64772271
2015-06-27,11.54728056
2015-06-28,10.86738062
2015-06-29,11.01548266
2015-06-30,11.44201225
2015-07-01,9.907567137
2015-07-02,8.041198653
2015-07-03,6.799277778
2015-07-04,5.857796613
2015-07-05,7.81124356
2015-07-06,8.586526979
2015-07-07,9.103464821
2015-07-08,7.458516139
2015-07-09,4.505382328
2015-07-10,6.609953076
2015-07-11,9.243092575
2015-07-12,10.81598929
2015-07-13,10.30135376
2015-07-14,8.061265103
2015-07-15,8.438774379
2015-07-16,9.235371263
2015-07-17,9.438585396
2015-07-18,10.06343523
2015-07-19,11.13032186
2015-07-20,11.0589457
2015-07-21,11.21610771
2015-07-22,10.83830374
2015-07-23,12.04428607
2015-07-24,12.43286139
2015-07-25,12.89154943
2015-07-26,13.96452484
2015-07-27,12.81711199
2015-07-28,11.46568303
2015-07-29,10.40048223
2015-07-30,12.15752533
2015-07-31,13.35005399
2015-08-01,12.77521817
2015-08-02,10.82816678
2015-08-03,9.06972879
2015-08-04,8.294154888
2015-08-05,7.10679629
2015-08-06,7.322873083
2015-08-07,8.873910436
2015-08-08,9.696790771
2015-08-09,10.82509181
2015-08-10,11.89869448
2015-08-11,11.03425131
2015-08-12,10.42140826
2015-08-13,11.10951746
2015-08-14,12.46076096
2015-08-15,12.48216288
2015-08-16,11.17587664
2015-08-17,9.752595184
2015-08-18,9.114608813
2015-08-19,9.476760085
2015-08-20,8.531947573
2015-08-21,7.480211104
2015-08-22,7.59556568
2015-08-23,8.338285615
2015-08-24,8.512224177
2015-08-25,9.010093372
2015-08-26,9.913032285
2015-08-27,10.8963785
2015-08-28,10.45715495
2015-08-29,9.535502452
2015-08-30,8.812500856
2015-08-31,8.48680994
2015-09-01,7.687497864
2015-09-02,6.646970091
2015-09-03,6.048658154
2015-09-04,5.688680433
2015-09-05,5.424197177
2015-09-06,4.500741319
2015-09-07,4.498939515
2015-09-08,4.601383148
2015-09-09,5.205648475
2015-09-10,5.644606101
2015-09-11,6.103180035
2015-09-12,6.463303216
2015-09-13,7.578396251
2015-09-14,7.986123084
2015-09-15,8.779768919
2015-09-16,6.891960011
2015-09-17,6.329527322
2015-09-18,5.909426219
2015-09-19,5.216802318
2015-09-20,4.495641129
2015-09-21,3.815887418
2015-09-22,5.191795386
2015-09-23,6.084861247
2015-09-24,4.239683185
2015-09-25,3.123906287
2015-09-26,1.656806112
2015-09-27,1.583839458
2015-09-28,3.292346211
2015-09-29,3.294363898
2015-09-30,3.014346547
2015-10-01,2.774283893
2015-10-02,2.33739379
2015-10-03,3.27863236
2015-10-04,4.256550054
2015-10-05,3.789679217
2015-10-06,2.968463587
2015-10-07,2.599788708
2015-10-08,2.449663583
2015-10-09,1.599427317
2015-10-10,1.239452833
2015-10-11,0.594156145
2015-10-12,0.338380488
2015-10-13,0.232174353
2015-10-14,0.232000005
2015-10-15,0.232
2015-10-16,0.232000001
2015-10-17,0.23204678
2015-10-18,0.153327318
2015-10-19,0.1210009
2015-10-20,0.121
2015-10-21,0.121
2015-10-22,0.121000002
2015-10-23,0.121063493
2015-10-24,0.083920607
2015-10-25,0.074543705
2015-10-26,0.02872245
2015-10-27,0.010656298
2015-10-28,-0.134943172
2015-10-29,-0.213046956
2015-10-30,-0.189700167
2015-10-31,-0.102127789
2015-11-01,-0.180011924
2015-11-02,-0.380964125
2015-11-03,-0.681097059
2015-11-04,-0.839718523
2015-11-05,-0.911359519
2015-11-06,-1.071083383
2015-11-07,-0.845873879
2015-11-08,-0.661480166
2015-11-09,-0.887466806
2015-11-10,-1.127781899
2015-11-11,-1.379994371
2015-11-12,-1.456097192
2015-11-13,-1.350593247
2015-11-14,-1.124604948
2015-11-15,-1.00033737
2015-11-16,-1.038793995
2015-11-17,-1.260672499
2015-11-18,-1.402565956
2015-11-19,-0.860048658
2015-11-20,0.009957047
2015-11-21,0.010000244
2015-11-22,-0.013459433
2015-11-23,-0.271782708
2015-11-24,-1.361846642
2015-11-25,-2.320497231
2015-11-26,-2.505383157
2015-11-27,-3.179793495
2015-11-28,-4.303183595
2015-11-29,-5.234291543
2015-11-30,-5.948428216
2015-12-01,-5.782856669
2015-12-02,-5.880416443
2015-12-03,-7.859174893
2015-12-04,-8.662179416
2015-12-05,-8.685208007
2015-12-06,-8.801056102
2015-12-07,-7.740376898
2015-12-08,-8.12399077
2015-12-09,-8.348431857
2015-12-10,-7.249235894
2015-12-11,-5.989130283
2015-12-12,-4.88213589
2015-12-13,-4.320301881
2015-12-14,-5.130926428
2015-12-15,-6.247955765
2015-12-16,-7.237335975
2015-12-17,-7.644380425
2015-12-18,-8.174360369
2015-12-19,-7.354945866
2015-12-20,-6.631941385
2015-12-21,-8.813233534
2015-12-22,-11.40348541
2015-12-23,-10.69003105
2015-12-24,-9.796420093
2015-12-25,-7.265903463
2015-12-26,-10.48498898
2015-12-27,-12.18607526
2015-12-28,-12.43478383
2015-12-29,-13.2286599
2015-12-30,-13.09011081
2015-12-31,-12.21188629
2016-01-01,-11.8073971
2016-01-02,-11.39389156
2016-01-03,-10.82403257
2016-01-04,-11.19503871
2016-01-05,-11.64026591
2016-01-06,-11.57760275
2016-01-07,-11.67253694
2016-01-08,-12.86161127
2016-01-09,-12.46613686
2016-01-10,-11.29825599
2016-01-11,-10.04356526
2016-01-12,-8.845435214
2016-01-13,-8.665117957
2016-01-14,-8.700777159
2016-01-15,-8.483106659
2016-01-16,-7.710905726
2016-01-17,-7.272979099
2016-01-18,-6.849921078
2016-01-19,-6.494036876
2016-01-20,-6.15058068
2016-01-21,-5.834651013
2016-01-22,-5.567442222
2016-01-23,-5.392945501
2016-01-24,-5.300175631
2016-01-25,-5.330305096
2016-01-26,-5.625511248
2016-01-27,-5.963985161
2016-01-28,-6.399985545
2016-01-29,-6.817749986
2016-01-30,-7.187157995
2016-01-31,-7.63435592
2016-02-01,-8.028620342
2016-02-02,-8.022277607
2016-02-03,-7.841824213
2016-02-04,-7.891045943
2016-02-05,-8.171075694
2016-02-06,-8.419483774
2016-02-07,-8.745656848
2016-02-08,-9.344499798
2016-02-09,-9.707395244
2016-02-10,-9.896650251
2016-02-11,-9.793228129
2016-02-12,-9.439611377
2016-02-13,-9.067555211
2016-02-14,-8.768855455
2016-02-15,-8.612885366
2016-02-16,-8.824231361
2016-02-17,-8.768797511
2016-02-18,-8.863577862
2016-02-19,-9.292704722
2016-02-20,-9.576284843
2016-02-21,-9.645322028
2016-02-22,-9.426932905
2016-02-23,-10.04685695
2016-02-24,-10.53477093
2016-02-25,-10.63408082
2016-02-26,-10.66867503
2016-02-27,-10.6985461
2016-02-28,-10.72137535
2016-02-29,-10.95184357
2016-03-01,-11.08834423
2016-03-02,-11.03305825
2016-03-03,-10.87559311
2016-03-04,-10.52682703
2016-03-05,-10.72362482
2016-03-06,-10.92198129
2016-03-07,-10.89100688
2016-03-08,-11.14857226
2016-03-09,-11.77535767
2016-03-10,-12.0698418
2016-03-11,-11.79337081
2016-03-12,-11.52894375
2016-03-13,-11.41678957
2016-03-14,-11.36683088
2016-03-15,-11.11920653
2016-03-16,-10.26613618
2016-03-17,-9.804095016
2016-03-18,-9.799788722
2016-03-19,-9.576450833
2016-03-20,-9.24564535
2016-03-21,-9.032783235
2016-03-22,-9.050234755
2016-03-23,-8.958608177
2016-03-24,-8.72430535
2016-03-25,-8.502645993
2016-03-26,-8.446995981
2016-03-27,-8.447
2016-03-28,-8.447
2016-03-29,-8.447000006
2016-03-30,-8.44720919
2016-03-31,-8.557623849
2016-04-01,-8.579995186
2016-04-02,-8.596701099
2016-04-03,-8.569626395
2016-04-04,-8.446010122
2016-04-05,-8.337151254
2016-04-06,-8.159001961
2016-04-07,-7.973226595
2016-04-08,-7.917996006
2016-04-09,-7.917797815
2016-04-10,-7.739421314
2016-04-11,-7.390838535
2016-04-12,-7.20780277
2016-04-13,-7.137813519
2016-04-14,-7.00467054
2016-04-15,-6.823516053
2016-04-16,-6.754013422
2016-04-17,-6.711373978
2016-04-18,-6.551934009
2016-04-19,-6.409692031
2016-04-20,-6.373001016
2016-04-21,-6.372800521
2016-04-22,-6.240904121
2016-04-23,-6.0471028
2016-04-24,-5.864791672
2016-04-25,-5.687885765
2016-04-26,-5.578739081
2016-04-27,-5.454351799
2016-04-28,-5.31585468
2016-04-29,-5.17670201
2016-04-30,-5.069065835
2016-05-01,-4.946624856
2016-05-02,-4.824083446
2016-05-03,-4.702078652
2016-05-04,-4.595385783
2016-05-05,-4.433996332
2016-05-06,-4.176661477
2016-05-07,-3.727088554
2016-05-08,-3.217421752
2016-05-09,-2.829599871
2016-05-10,-2.517042419
2016-05-11,-2.310214314
2016-05-12,-1.721166518
2016-05-13,-0.369084689
2016-05-14,-0.371586132
2016-05-15,-0.325674382
2016-05-16,-0.217009146
2016-05-17,-0.21298753
2016-05-18,-0.148265894
2016-05-19,-0.101996641
2016-05-20,-0.102
2016-05-21,-0.102
2016-05-22,-0.102
2016-05-23,-0.102
2016-05-24,-0.102
2016-05-25,-0.102
2016-05-26,-0.102
2016-05-27,-0.102000332
2016-05-28,-0.088064036
2016-05-29,-0.035469318
2016-05-30,-0.032239873
2016-05-31,-0.055467531
2016-06-01,-0.051470771
2016-06-02,-0.017732614
2016-06-03,-0.018832439
2016-06-04,0.010614527
