"Date_Time","T"
"2011-03-13",-2.203
"2011-03-14",-2.19816666666667
"2011-03-15",-2.348
"2011-03-16",-2.455
"2011-03-17",-2.494
"2011-03-18",-2.46475
"2011-03-19",-2.44525
"2011-03-20",-2.489125
"2011-03-21",-2.40625
"2011-03-22",-2.377
"2011-03-23",-2.377
"2011-03-24",-2.450125
"2011-03-25",-2.479375
"2011-03-26",-2.35283333333333
"2011-03-27",-2.15491666666667
"2011-03-28",-1.87583333333333
"2011-03-29",-1.5985
"2011-03-30",-1.39370833333333
"2011-03-31",-1.25625
"2011-04-01",-1.17575
"2011-04-02",-1.114
"2011-04-03",-1.114
"2011-04-04",-1.114
"2011-04-05",-1.114
"2011-04-06",-1.152
"2011-04-07",-1.20425
"2011-04-08",-1.1235
"2011-04-09",-1.114
"2011-04-10",-1.114
"2011-04-11",-1.114
"2011-04-12",-1.02925
"2011-04-13",-1.001
"2011-04-14",-1.001
"2011-04-15",NA
"2011-04-16",NA
"2011-04-17",NA
"2011-04-18",NA
"2011-04-19",NA
"2011-04-20",NA
"2011-04-21",NA
"2011-04-22",NA
"2011-04-23",NA
"2011-04-24",NA
"2011-04-25",NA
"2011-04-26",NA
"2011-04-27",NA
"2011-04-28",NA
"2011-04-29",NA
"2011-04-30",NA
"2011-05-01",NA
"2011-05-02",NA
"2011-05-03",NA
"2011-05-04",NA
"2011-05-05",NA
"2011-05-06",NA
"2011-05-07",NA
"2011-05-08",NA
"2011-05-09",NA
"2011-05-10",NA
"2011-05-11",NA
"2011-05-12",NA
"2011-05-13",NA
"2011-05-14",NA
"2011-05-15",NA
"2011-05-16",NA
"2011-05-17",NA
"2011-05-18",NA
"2011-05-19",NA
"2011-05-20",NA
"2011-05-21",NA
"2011-05-22",NA
"2011-05-23",NA
"2011-05-24",NA
"2011-05-25",NA
"2011-05-26",NA
"2011-05-27",NA
"2011-05-28",NA
"2011-05-29",NA
"2011-05-30",NA
"2011-05-31",NA
"2011-06-01",NA
"2011-06-02",NA
"2011-06-03",NA
"2011-06-04",NA
"2011-06-05",NA
"2011-06-06",NA
"2011-06-07",NA
"2011-06-08",NA
"2011-06-09",NA
"2011-06-10",NA
"2011-06-11",NA
"2011-06-12",NA
"2011-06-13",NA
"2011-06-14",NA
"2011-06-15",NA
"2011-06-16",NA
"2011-06-17",NA
"2011-06-18",NA
"2011-06-19",NA
"2011-06-20",NA
"2011-06-21",NA
"2011-06-22",NA
"2011-06-23",NA
"2011-06-24",NA
"2011-06-25",NA
"2011-06-26",NA
"2011-06-27",NA
"2011-06-28",NA
"2011-06-29",NA
"2011-06-30",NA
"2011-07-01",NA
"2011-07-02",NA
"2011-07-03",NA
"2011-07-04",NA
"2011-07-05",NA
"2011-07-06",NA
"2011-07-07",NA
"2011-07-08",NA
"2011-07-09",NA
"2011-07-10",NA
"2011-07-11",NA
"2011-07-12",NA
"2011-07-13",NA
"2011-07-14",NA
"2011-07-15",NA
"2011-07-16",NA
"2011-07-17",NA
"2011-07-18",NA
"2011-07-19",NA
"2011-07-20",NA
"2011-07-21",NA
"2011-07-22",NA
"2011-07-23",NA
"2011-07-24",NA
"2011-07-25",NA
"2011-07-26",NA
"2011-07-27",NA
"2011-07-28",NA
"2011-07-29",15.2489920154783
"2011-07-30",14.8982120871806
"2011-07-31",13.0109330496315
"2011-08-01",13.3367194127106
"2011-08-02",12.5595143461165
"2011-08-03",14.1860156671545
"2011-08-04",15.5778255689695
"2011-08-05",16.4355024861775
"2011-08-06",16.0043364571963
"2011-08-07",14.8293248604558
"2011-08-08",15.1569897152902
"2011-08-09",12.8249398142544
"2011-08-10",13.0457021575695
"2011-08-11",13.8292109328464
"2011-08-12",13.4144612510389
"2011-08-13",12.735621775431
"2011-08-14",12.4970047647026
"2011-08-15",12.2082069313075
"2011-08-16",11.549884172093
"2011-08-17",9.62132283732143
"2011-08-18",8.1980116938198
"2011-08-19",8.82397071033642
"2011-08-20",9.72856221806439
"2011-08-21",10.5184189250076
"2011-08-22",9.96748373930721
"2011-08-23",10.6513344957017
"2011-08-24",12.0438858330934
"2011-08-25",13.1477331414086
"2011-08-26",12.3475746037864
"2011-08-27",12.3842113096515
"2011-08-28",11.3464222669934
"2011-08-29",10.2953430533395
"2011-08-30",9.81539433419589
"2011-08-31",10.2092106303243
"2011-09-01",8.95793951375427
"2011-09-02",9.04888055352774
"2011-09-03",10.0264786158126
"2011-09-04",6.75505527141136
"2011-09-05",6.1548140127663
"2011-09-06",6.58270950892757
"2011-09-07",8.30853941192883
"2011-09-08",7.48797735406966
"2011-09-09",6.9538286455854
"2011-09-10",5.64610394013529
"2011-09-11",4.12478496152773
"2011-09-12",4.11623541665668
"2011-09-13",4.25437160706533
"2011-09-14",3.86699154668014
"2011-09-15",4.72691281999949
"2011-09-16",4.63077075860576
"2011-09-17",3.87346932703784
"2011-09-18",3.57807742806695
"2011-09-19",6.15108354462707
"2011-09-20",6.19301328916592
"2011-09-21",4.67491592572309
"2011-09-22",3.7574353737258
"2011-09-23",2.89116109338172
"2011-09-24",4.07644462042678
"2011-09-25",5.13846182598838
"2011-09-26",3.56928962614605
"2011-09-27",3.55293966568321
"2011-09-28",3.85169980697672
"2011-09-29",5.05230442970985
"2011-09-30",3.66533289353151
"2011-10-01",2.54644962418949
"2011-10-02",1.60714329835237
"2011-10-03",2.21060723563058
"2011-10-04",1.09196520074117
"2011-10-05",0.869993568674436
"2011-10-06",0.75169273744096
"2011-10-07",0.526126173307034
"2011-10-08",0.494907943906315
"2011-10-09",0.452337574737057
"2011-10-10",0.815754710495706
"2011-10-11",0.718339998455233
"2011-10-12",0.571511042615574
"2011-10-13",0.489890573833964
"2011-10-14",0.393427958126539
"2011-10-15",0.342996671454363
"2011-10-16",0.342999999823117
"2011-10-17",0.342996671724297
"2011-10-18",0.388854783495881
"2011-10-19",0.683300412275701
"2011-10-20",0.524721911329498
"2011-10-21",0.366235562054806
"2011-10-22",0.32915657033849
"2011-10-23",0.343632556668006
"2011-10-24",0.268189406720919
"2011-10-25",0.231999978379002
"2011-10-26",0.19962190863501
"2011-10-27",0.191201258263459
"2011-10-28",0.176489911727059
"2011-10-29",0.0226505667773534
"2011-10-30",-0.166337590588159
"2011-10-31",-0.283215317118092
"2011-11-01",-0.329337387257448
"2011-11-02",-0.514475063024247
"2011-11-03",-0.146823356155888
"2011-11-04",-0.377224396561031
"2011-11-05",-0.601144599472325
"2011-11-06",-0.277396033802024
"2011-11-07",-0.232219283666735
"2011-11-08",-0.235986591197036
"2011-11-09",-0.400584381152629
"2011-11-10",-0.619405373522357
"2011-11-11",-0.306937203673624
"2011-11-12",-0.106678790753917
"2011-11-13",-0.0365351403371265
"2011-11-14",0.00999901000195528
"2011-11-15",0.0099997761441918
"2011-11-16",0.029326400512112
"2011-11-17",0.0184237633468093
"2011-11-18",0.01000005997481
"2011-11-19",0.00999999532072283
"2011-11-20",0.00982384010802566
"2011-11-21",-0.0784902587719971
"2011-11-22",-0.102000243225531
"2011-11-23",-0.101996624187718
"2011-11-24",-0.147621104027716
"2011-11-25",-0.376965688214679
"2011-11-26",-0.390978056073225
"2011-11-27",-0.221641015984604
"2011-11-28",-0.30657306406337
"2011-11-29",-0.418829722657357
"2011-11-30",-0.220987200700222
"2011-12-01",-0.316148096151647
"2011-12-02",-0.236685592616914
"2011-12-03",-0.320333337676367
"2011-12-04",-0.418144519783695
"2011-12-05",-0.352968646344077
"2011-12-06",-0.403669771002605
"2011-12-07",-0.671721043479907
"2011-12-08",-0.770024996257347
"2011-12-09",-0.59000199439735
"2011-12-10",-0.728309931394242
"2011-12-11",-0.981692207611487
"2011-12-12",-1.02516187486656
"2011-12-13",-0.99088985370625
"2011-12-14",-1.08073139503037
"2011-12-15",-0.877972385771897
"2011-12-16",-0.755298633443463
"2011-12-17",-0.863354181068405
"2011-12-18",-1.2984933615887
"2011-12-19",-1.55207973696146
"2011-12-20",-1.84213300148818
"2011-12-21",-1.98127049158585
"2011-12-22",-1.87054734021802
"2011-12-23",-2.33899794012631
"2011-12-24",-2.9378063731702
"2011-12-25",-3.06609161397233
"2011-12-26",-2.72507719492366
"2011-12-27",-3.22290936545147
"2011-12-28",-3.62725998334534
"2011-12-29",-3.59372051985001
"2011-12-30",-3.15746460735474
"2011-12-31",-3.30518766844724
"2012-01-01",-3.7766386251475
"2012-01-02",-3.89884502158585
"2012-01-03",-2.99548706991062
"2012-01-04",-2.45847455026492
"2012-01-05",-2.60111259997978
"2012-01-06",-2.49836308870656
"2012-01-07",-2.2369511159625
"2012-01-08",-2.14861559940004
"2012-01-09",-2.60691948296784
"2012-01-10",-2.88815085667855
"2012-01-11",-2.93161520195406
"2012-01-12",-3.34519281588341
"2012-01-13",-3.55349830990048
"2012-01-14",-3.45896586756499
"2012-01-15",-3.3745449640889
"2012-01-16",-4.0032126542131
"2012-01-17",-4.6198170249249
"2012-01-18",-5.10107836935012
"2012-01-19",-5.22216009746027
"2012-01-20",-5.44027945052608
"2012-01-21",-5.51212544536728
"2012-01-22",-5.26174539052098
"2012-01-23",-6.20877642115892
"2012-01-24",-6.36107461548916
"2012-01-25",-5.76723345345862
"2012-01-26",-4.88426840191647
"2012-01-27",-4.55501260442141
"2012-01-28",-4.61044750448422
"2012-01-29",-4.48362115467572
"2012-01-30",-4.09237922834539
"2012-01-31",-3.80580006231584
"2012-02-01",-4.1066520772107
"2012-02-02",-4.53912646289378
"2012-02-03",-5.05479135621702
"2012-02-04",-5.12088451959542
"2012-02-05",-5.38673298655043
"2012-02-06",-5.74109520806284
"2012-02-07",-5.58877169494812
"2012-02-08",-5.60417802516226
"2012-02-09",-6.09491615053572
"2012-02-10",-6.83470345823643
"2012-02-11",-7.1372950082019
"2012-02-12",-7.34448243446516
"2012-02-13",-7.1274630981477
"2012-02-14",-6.52529492264383
"2012-02-15",-6.12628067974865
"2012-02-16",-5.79189007136275
"2012-02-17",-5.44976220828037
"2012-02-18",-5.12984801866607
"2012-02-19",-4.88529449296051
"2012-02-20",-4.65626672369935
"2012-02-21",-4.44866854182172
"2012-02-22",-4.3929973062197
"2012-02-23",-4.42753706371403
"2012-02-24",-4.7131918410367
"2012-02-25",-4.87544462249467
"2012-02-26",-4.75709223449024
"2012-02-27",-4.64109707214064
"2012-02-28",-4.57953737295288
"2012-02-29",-4.81939663670089
"2012-03-01",-5.21758545038569
"2012-03-02",-5.48649873394161
"2012-03-03",-5.46961493050421
"2012-03-04",-5.8282403061033
"2012-03-05",-6.27778718326616
"2012-03-06",-6.49972584385742
"2012-03-07",-6.4777872135316
"2012-03-08",-6.30422653772583
"2012-03-09",-6.14717800480442
"2012-03-10",-6.02050071628274
"2012-03-11",-6.16188969100691
"2012-03-12",-6.14135286010706
"2012-03-13",-5.94284202255074
"2012-03-14",-5.8917821477921
"2012-03-15",-5.80692465189732
"2012-03-16",-5.19787291154901
"2012-03-17",-4.74781191679527
"2012-03-18",-4.99206765057844
"2012-03-19",-4.96777495236587
"2012-03-20",-4.9397535756282
"2012-03-21",-5.56008190612619
"2012-03-22",-5.37847935508139
"2012-03-23",-4.8072727824368
"2012-03-24",-5.3928870934987
"2012-03-25",-6.67727061427674
"2012-03-26",-7.53260504189761
"2012-03-27",-7.59823727136561
"2012-03-28",-7.32146275385933
"2012-03-29",-7.09631924840941
"2012-03-30",-6.6888957746682
"2012-03-31",-6.27307017009495
"2012-04-01",-5.85944113436697
"2012-04-02",-5.54149726315343
"2012-04-03",-5.21876871532114
"2012-04-04",-4.84971013251571
"2012-04-05",-4.48419171425827
"2012-04-06",-4.17094481873269
"2012-04-07",-3.9468664717163
"2012-04-08",-3.72701841911671
"2012-04-09",-3.54219356635254
"2012-04-10",-3.42996324775989
"2012-04-11",-3.31104762945604
"2012-04-12",-3.19630147873189
"2012-04-13",-3.19792796658366
"2012-04-14",-3.10265404174486
"2012-04-15",-3.07900128165501
"2012-04-16",-3.07899642944377
"2012-04-17",-3.12817996080289
"2012-04-18",-3.24653731555842
"2012-04-19",-3.3946537648276
"2012-04-20",-3.51338709521486
"2012-04-21",-3.50339866242346
"2012-04-22",-3.43401343816751
"2012-04-23",-3.43400000045185
"2012-04-24",-3.43400356690495
"2012-04-25",-3.38468134494779
"2012-04-26",-2.96375997617164
"2012-04-27",-2.07290078760731
"2012-04-28",-1.87982805970527
"2012-04-29",-1.7796037160375
"2012-04-30",-1.68418518455297
"2012-05-01",-1.66560397274898
"2012-05-02",-1.56939191716904
"2012-05-03",-1.54497343365271
"2012-05-04",-0.584212946542165
"2012-05-05",-0.355806734198647
"2012-05-06",0.0777308924487854
"2012-05-07",0.0926298184538941
"2012-05-08",0.107981801401576
"2012-05-09",0.120984128451249
"2012-05-10",0.120999999578266
"2012-05-11",0.120999999999989
"2012-05-12",0.121
"2012-05-13",0.121
"2012-05-14",0.121
"2012-05-15",0.121
"2012-05-16",0.121
"2012-05-17",0.121
"2012-05-18",0.121
"2012-05-19",0.121
"2012-05-20",0.121
"2012-05-21",0.121
"2012-05-22",0.121
"2012-05-23",0.121
"2012-05-24",0.121
"2012-05-25",0.121
"2012-05-26",0.121
"2012-05-27",0.121
"2012-05-28",0.121
"2012-05-29",0.121
"2012-05-30",0.121
"2012-05-31",0.121
"2012-06-01",0.121
"2012-06-02",0.121000000000003
"2012-06-03",0.121000000114296
"2012-06-04",0.121004301416216
"2012-06-05",0.193990608875503
"2012-06-06",1.14404234149172
"2012-06-07",3.20508631277124
"2012-06-08",3.28982193584707
"2012-06-09",3.657605689263
"2012-06-10",5.27991000997548
"2012-06-11",4.14422361688695
"2012-06-12",7.15768791345786
"2012-06-13",11.5472531229788
"2012-06-14",7.59177282623839
"2012-06-15",8.05803953250878
"2012-06-16",9.67075749790928
"2012-06-17",11.0683867852926
"2012-06-18",12.1824646475944
"2012-06-19",14.1349246719008
"2012-06-20",14.1190960005117
"2012-06-21",9.52104191713865
"2012-06-22",10.537371928613
"2012-06-23",10.2426195057283
"2012-06-24",9.86256498309262
"2012-06-25",10.3261764242684
"2012-06-26",11.7458887112457
"2012-06-27",13.3272770410443
"2012-06-28",11.655760062667
"2012-06-29",10.9746158121295
"2012-06-30",10.8232136185419
"2012-07-01",10.1847599476966
"2012-07-02",11.5282135497601
"2012-07-03",12.9526939465781
"2012-07-04",12.2831608598859
"2012-07-05",12.4280653332501
"2012-07-06",12.4407156728407
"2012-07-07",13.7624691331695
"2012-07-08",10.7137392515354
"2012-07-09",8.59152315078869
"2012-07-10",10.159309196849
"2012-07-11",9.63872162038062
"2012-07-12",9.95716609628393
"2012-07-13",9.24213203997549
"2012-07-14",10.6129985637192
"2012-07-15",11.1438844124111
"2012-07-16",9.96196422683669
"2012-07-17",7.4168005818271
"2012-07-18",9.27541003200175
"2012-07-19",10.8022743276768
"2012-07-20",11.5702349774374
"2012-07-21",12.9422415509064
"2012-07-22",14.1863751657684
"2012-07-23",14.2528580890906
"2012-07-24",12.9253941135377
"2012-07-25",11.3478913425404
"2012-07-26",11.1786549404693
"2012-07-27",10.458596613328
"2012-07-28",10.9258327118629
"2012-07-29",11.7204594137148
"2012-07-30",12.3232013631643
"2012-07-31",12.8784057994896
"2012-08-01",13.0578510741323
"2012-08-02",12.1050708742576
"2012-08-03",9.72593073736351
"2012-08-04",8.9878823973287
"2012-08-05",9.2388492198592
"2012-08-06",9.82275500609147
"2012-08-07",9.99542502638618
"2012-08-08",10.1379241223988
"2012-08-09",9.27428899543771
"2012-08-10",9.11611629142471
"2012-08-11",10.2354169266165
"2012-08-12",11.379486104779
"2012-08-13",12.6079975500916
"2012-08-14",13.5776334856286
"2012-08-15",13.1103228191959
"2012-08-16",13.4051913554717
"2012-08-17",13.7553295572707
"2012-08-18",13.2635614148558
"2012-08-19",13.3700404583792
"2012-08-20",13.5109658933088
"2012-08-21",12.8945133251954
"2012-08-22",12.0071395093496
"2012-08-23",10.8739343150128
"2012-08-24",10.7680105706505
"2012-08-25",10.7179926555252
"2012-08-26",11.2072819082808
"2012-08-27",10.6466352523747
"2012-08-28",10.5331254060514
"2012-08-29",10.1908683081101
"2012-08-30",8.47171256596477
"2012-08-31",6.8621308766063
"2012-09-01",6.01469763546817
"2012-09-02",5.48255733256185
"2012-09-03",6.65724766387291
"2012-09-04",6.37612208275205
"2012-09-05",6.19681184908527
"2012-09-06",8.20974250326571
"2012-09-07",9.17251438600786
"2012-09-08",9.47747996093866
"2012-09-09",9.58432169067609
"2012-09-10",8.4753602765043
"2012-09-11",6.96818538334187
"2012-09-12",6.99314807806839
"2012-09-13",8.28094575357798
"2012-09-14",5.34911985326113
"2012-09-15",5.05573687588099
"2012-09-16",4.3039114963912
"2012-09-17",5.47735164381318
"2012-09-18",5.91404621334562
"2012-09-19",6.05142473862629
"2012-09-20",5.33540058177425
"2012-09-21",4.86140308675473
"2012-09-22",6.84489412344944
"2012-09-23",7.77317769820613
"2012-09-24",7.42326683264116
"2012-09-25",5.78026025267517
"2012-09-26",5.93474901124859
"2012-09-27",5.6157096325167
"2012-09-28",4.62008890020829
"2012-09-29",4.64878025082591
"2012-09-30",5.56859290411577
"2012-10-01",6.87226768650197
"2012-10-02",6.65400702211363
"2012-10-03",6.62229420465233
"2012-10-04",3.8396880860005
"2012-10-05",2.99812044914329
"2012-10-06",2.56918386150478
"2012-10-07",2.31732342177056
"2012-10-08",1.9132488296927
"2012-10-09",1.48745267792748
"2012-10-10",1.17031840424521
"2012-10-11",1.24533101981101
"2012-10-12",1.31500338564772
"2012-10-13",1.28420944639975
"2012-10-14",1.11258020024614
"2012-10-15",0.742852172214985
"2012-10-16",0.502777271850627
"2012-10-17",0.452996654274953
"2012-10-18",0.453004156155702
"2012-10-19",0.435249442747261
"2012-10-20",0.342413083160158
"2012-10-21",0.342999984404612
"2012-10-22",0.342999999999595
"2012-10-23",0.343000000335809
"2012-10-24",0.343012637843156
"2012-10-25",0.383195922315231
"2012-10-26",0.431188884664781
"2012-10-27",0.420789552053116
"2012-10-28",0.443896415638497
"2012-10-29",0.452999920484847
"2012-10-30",0.452999999997887
"2012-10-31",0.453
"2012-11-01",0.453
"2012-11-02",0.453
"2012-11-03",0.453
"2012-11-04",0.453
"2012-11-05",0.452999999999999
"2012-11-06",0.452999999976302
"2012-11-07",0.452999108150635
"2012-11-08",0.420963918781145
"2012-11-09",0.342953634775107
"2012-11-10",0.342766096491909
"2012-11-11",0.269238408396575
"2012-11-12",0.231995500214565
"2012-11-13",0.231999999880467
"2012-11-14",0.232000001273355
"2012-11-15",0.232047921555112
"2012-11-16",0.171604803817167
"2012-11-17",0.1212222670241
"2012-11-18",0.120984047821701
"2012-11-19",0.103183454866548
"2012-11-20",0.00998973319315927
"2012-11-21",-0.0744811301773228
"2012-11-22",0.00982384010755499
"2012-11-23",0.00599084901299223
"2012-11-24",-0.102656529602545
"2012-11-25",-0.0693814667532317
"2012-11-26",0.00987007181435911
"2012-11-27",-0.115016427211465
"2012-11-28",-0.507050081403429
"2012-11-29",-0.840760998321524
"2012-11-30",-0.821069084171773
"2012-12-01",-0.723013833310702
"2012-12-02",-0.910797619682147
"2012-12-03",-1.08461917349753
"2012-12-04",-1.63405278638215
"2012-12-05",-1.42741575444866
"2012-12-06",-1.06125569002932
"2012-12-07",-1.28095892012171
"2012-12-08",-1.19349417034536
"2012-12-09",-1.72307841273354
"2012-12-10",-1.92697675494167
"2012-12-11",-2.45683928431852
"2012-12-12",-2.58541317700741
"2012-12-13",-2.84467810125342
"2012-12-14",-2.90172161627184
"2012-12-15",-3.64873978436855
"2012-12-16",-4.27629553196745
"2012-12-17",-4.93832416745642
"2012-12-18",-4.84393641183667
"2012-12-19",-4.50061278254418
"2012-12-20",-3.71146630015679
"2012-12-21",-3.05211342933497
"2012-12-22",-2.43969440315528
"2012-12-23",-2.0149021388449
"2012-12-24",-1.50352388577778
"2012-12-25",-1.08993188883026
"2012-12-26",-0.958458129966784
"2012-12-27",-1.01999794777135
"2012-12-28",-1.13300274145658
"2012-12-29",-1.26074347345305
"2012-12-30",-1.40350219056531
"2012-12-31",-1.55015459481764
"2013-01-01",-1.68058862078519
"2013-01-02",-1.56525003498911
"2013-01-03",-1.45121427042033
"2013-01-04",-1.34032518608903
"2013-01-05",-1.32221400420226
"2013-01-06",-1.24141173966735
"2013-01-07",-1.31834941454199
"2013-01-08",-1.34077457815828
"2013-01-09",-1.34099999401015
"2013-01-10",-1.34099999999095
"2013-01-11",-1.34099966528778
"2013-01-12",-1.35555621798801
"2013-01-13",-1.44623587308802
"2013-01-14",-1.45599990996906
"2013-01-15",-1.45598701350844
"2013-01-16",-1.39372479997947
"2013-01-17",-1.34099652508697
"2013-01-18",-1.34118087870965
"2013-01-19",-1.4318733893443
"2013-01-20",-1.51706481568518
"2013-01-21",-1.67928899558429
"2013-01-22",-1.81902278110874
"2013-01-23",-1.9138191394749
"2013-01-24",-1.9139999951941
"2013-01-25",-1.91399999519362
"2013-01-26",-1.91381912154009
"2013-01-27",-1.82313948886259
"2013-01-28",-1.79984362213132
"2013-01-29",-1.75498580110885
"2013-01-30",-1.79904530822288
"2013-01-31",-1.79918552526606
"2013-02-01",-1.85545699913142
"2013-02-02",-1.87172812005696
"2013-02-03",-1.89004378023314
"2013-02-04",-1.96229995184644
"2013-02-05",-2.12621900866566
"2013-02-06",-2.26081661594547
"2013-02-07",-2.26099992760265
"2013-02-08",-2.25684767115813
